2091.00	236.00	-0.39	-5.66	0.15	-1.04
2091.00	237.00	-1.01	-5.27	0.15	-0.42
2091.00	238.00	-1.38	0.40	0.48	0.64
2091.00	242.00	3.88	2.08	-0.03	0.75
2091.00	243.00	0.22	-4.08	-0.10	0.49
2091.00	244.00	-0.09	-5.19	0.40	0.51
2091.00	245.00	0.44	-4.96	0.22	0.39
2091.00	321.00	-4.92	3.89	0.30	-0.33
2091.00	350.00	-2.36	7.86	0.43	0.42
2091.00	351.00	-2.97	8.35	0.69	0.35
2091.00	352.00	-2.52	7.21	0.54	0.26
2091.00	353.00	-3.20	7.79	0.48	0.37
2091.00	376.00	-1.18	7.60	0.07	-0.07
2091.00	425.00	1.19	-4.83	-0.11	-0.89
2091.00	427.00	-6.28	5.65	-1.07	0.21
2091.00	428.00	-4.79	5.46	-1.11	0.18
2091.00	429.00	-5.13	6.11	-1.20	0.08
2091.00	468.00	5.03	-2.96	0.00	0.00
2091.00	473.00	4.55	-2.97	0.00	0.00
2101.00	6.00	1.35	-6.11	-0.13	-0.62
2101.00	64.00	1.07	-3.06	-0.03	-0.71
2101.00	65.00	0.54	-3.27	0.04	-0.71
2101.00	66.00	1.53	-3.02	-0.01	-0.65
2101.00	70.00	-0.36	-3.59	0.04	-0.67
2101.00	71.00	-1.12	-3.48	-0.17	-0.89
2101.00	72.00	5.84	0.32	-0.32	-0.07
2101.00	103.00	6.26	-0.16	-0.37	0.01
2101.00	104.00	1.10	-4.58	0.23	-0.56
2101.00	106.00	2.68	-3.54	0.03	-0.59
2101.00	107.00	2.08	-3.65	-0.01	-0.65
2101.00	108.00	-0.19	-2.59	-0.14	-0.81
2101.00	109.00	-0.68	-2.33	-0.28	-0.84
2101.00	110.00	-2.66	1.16	-0.40	0.68
2101.00	111.00	1.18	-1.79	0.26	-1.33
2101.00	112.00	1.92	-1.90	0.11	-0.97
2101.00	113.00	-1.53	1.01	-0.18	-1.01
2101.00	114.00	1.63	4.29	0.01	-0.83
2101.00	115.00	0.72	4.56	0.14	-1.14
2101.00	116.00	1.21	4.74	-0.02	-0.96
2101.00	117.00	2.26	4.23	-0.02	-0.86
2101.00	118.00	-0.32	6.16	-0.90	-0.50
2101.00	119.00	-1.57	6.69	-1.13	-0.45
2101.00	227.00	6.44	2.09	0.00	0.00
2101.00	228.00	6.46	1.56	0.00	0.00
2101.00	232.00	-0.51	0.69	0.48	0.79
2101.00	233.00	0.11	0.92	0.20	1.03
2101.00	236.00	-0.33	-6.08	0.12	-0.82
2101.00	237.00	-0.95	-5.44	0.16	-0.23
2101.00	238.00	-1.19	0.66	0.55	0.80
2101.00	242.00	3.87	2.38	-0.02	1.61
2101.00	243.00	0.19	-3.88	-0.09	0.33
2101.00	244.00	0.07	-4.99	0.06	0.49
2101.00	245.00	0.53	-4.80	0.00	0.44
2101.00	321.00	-4.80	3.76	0.22	-0.52
2101.00	350.00	-2.19	8.02	0.42	0.40
2101.00	351.00	-2.69	8.49	0.69	0.35
2101.00	352.00	-2.30	7.31	0.35	0.47
2101.00	353.00	-3.01	7.94	0.45	0.28
2101.00	376.00	-1.15	7.57	0.21	-0.31
2101.00	425.00	1.15	-5.19	-0.14	-0.75
2101.00	427.00	-6.71	5.74	-1.30	0.25
2101.00	428.00	-5.23	5.54	-1.35	0.22
2101.00	429.00	-5.61	6.14	-1.09	0.02
2101.00	468.00	5.03	-2.96	0.00	0.00
2101.00	473.00	4.55	-2.97	0.00	0.00
2111.00	64.00	1.06	-3.35	0.00	-0.61
2111.00	65.00	0.56	-3.55	0.06	-0.55
2111.00	66.00	1.53	-3.28	-0.01	-0.69
2111.00	70.00	-0.34	-3.86	0.02	-0.57
2111.00	71.00	-1.19	-3.83	0.04	-0.66
2111.00	72.00	5.71	0.29	-0.62	0.09
2111.00	103.00	6.11	-0.15	-0.48	0.04
2111.00	104.00	1.19	-4.81	0.29	-0.83
2111.00	106.00	2.69	-3.78	-0.00	-0.53
2111.00	107.00	2.08	-3.91	-0.01	-0.57
2111.00	108.00	-0.25	-2.91	-0.16	-0.57
2111.00	109.00	-0.79	-2.67	-0.20	-0.73
2111.00	110.00	-2.82	1.43	-0.77	1.16
2111.00	111.00	1.29	-2.32	0.07	-0.76
2111.00	112.00	1.97	-2.29	0.11	-0.65
2111.00	113.00	-1.60	0.61	-0.11	-1.07
2111.00	114.00	1.63	3.95	0.07	-0.63
2111.00	115.00	0.78	4.11	0.01	-0.73
2111.00	116.00	1.21	4.36	-0.02	-1.08
2111.00	117.00	2.26	3.89	0.04	-0.64
2111.00	118.00	-0.68	5.96	-0.72	-0.15
2111.00	119.00	-2.02	6.51	-0.30	-0.46
2111.00	227.00	6.44	2.09	0.00	0.00
2111.00	228.00	6.46	1.56	0.00	0.00
2111.00	232.00	-0.31	1.00	0.18	0.63
2111.00	233.00	0.18	1.33	0.03	0.75
2111.00	236.00	-0.29	-6.40	0.12	-0.82
2111.00	237.00	-0.88	-5.53	0.02	-0.38
2111.00	238.00	-0.97	0.98	0.13	0.70
2111.00	242.00	3.86	3.03	-0.02	1.17
2111.00	243.00	0.15	-3.75	-0.00	0.48
2111.00	244.00	0.09	-4.79	-0.11	0.35
2111.00	245.00	0.53	-4.63	-0.14	0.42
2111.00	321.00	-4.71	3.55	0.06	-0.40
2111.00	350.00	-2.02	8.19	0.42	0.40
2111.00	352.00	-2.16	7.50	0.39	0.56
2111.00	353.00	-2.82	8.05	0.47	0.27
2111.00	376.00	-1.07	7.45	-0.21	0.41
2111.00	425.00	1.10	-5.49	-0.18	-0.64
2111.00	427.00	-7.23	5.84	-1.30	0.25
2111.00	428.00	-5.77	5.63	-1.02	0.02
2111.00	429.00	-6.04	6.15	-0.94	-0.06
2111.00	468.00	5.03	-2.96	0.00	0.00
2111.00	473.00	4.55	-2.97	0.00	0.00
2121.00	64.00	1.06	-3.59	0.04	-0.53
2121.00	65.00	0.58	-3.77	0.07	-0.54
2121.00	66.00	1.52	-3.55	0.03	-0.58
2121.00	70.00	-0.34	-4.09	-0.04	-0.70
2121.00	71.00	-1.18	-4.10	0.19	-0.58
2121.00	72.00	5.46	0.33	-0.59	0.04
2121.00	103.00	5.92	-0.13	-0.61	0.07
2121.00	104.00	1.31	-5.14	0.40	-1.14
2121.00	106.00	2.69	-3.99	-0.03	-0.49
2121.00	107.00	2.08	-4.13	0.00	-0.51
2121.00	108.00	-0.31	-3.14	-0.22	-0.63
2121.00	109.00	-0.87	-2.96	-0.11	-0.58
2121.00	110.00	-3.13	1.89	-0.94	1.45
2121.00	111.00	1.32	-2.63	-0.05	-0.62
2121.00	112.00	2.01	-2.55	0.17	-1.06
2121.00	113.00	-1.65	0.18	0.08	-0.84
2121.00	114.00	1.66	3.70	0.13	-1.09
2121.00	115.00	0.78	3.81	-0.10	-0.60
2121.00	116.00	1.20	3.92	0.02	-0.76
2121.00	117.00	2.27	3.63	0.10	-1.15
2121.00	118.00	-0.97	5.90	-1.20	-0.14
2121.00	119.00	-2.14	6.33	-1.05	-0.18
2121.00	227.00	6.44	2.09	0.00	0.00
2121.00	228.00	6.46	1.56	0.00	0.00
2121.00	232.00	-0.24	1.25	-0.06	0.67
2121.00	233.00	0.20	1.63	0.04	1.11
2121.00	237.00	-0.87	-5.69	-0.11	-0.42
2121.00	238.00	-0.92	1.26	0.16	1.05
2121.00	242.00	3.85	3.49	-0.02	0.77
2121.00	243.00	0.15	-3.56	0.05	0.62
2121.00	244.00	0.05	-4.65	-0.08	0.22
2121.00	245.00	0.47	-4.46	-0.14	0.28
2121.00	321.00	-4.69	3.39	0.39	-0.42
2121.00	352.00	-2.00	7.73	0.49	0.35
2121.00	353.00	-2.64	8.16	0.56	0.29
2121.00	376.00	-1.15	7.62	0.07	-0.12
2121.00	425.00	1.02	-5.74	-0.24	-0.83
2121.00	428.00	-6.18	5.63	-1.14	-0.10
2121.00	429.00	-6.42	6.12	-1.31	-0.10
2121.00	468.00	5.03	-2.96	0.00	0.00
2121.00	473.00	4.55	-2.97	0.00	0.00
2131.00	64.00	1.07	-3.80	0.05	-0.61
2131.00	65.00	0.61	-3.98	0.09	-0.58
2131.00	66.00	1.54	-3.78	0.06	-0.52
2131.00	70.00	-0.35	-4.37	-0.03	-0.76
2131.00	71.00	-1.10	-4.33	0.23	-0.75
2131.00	72.00	5.22	0.34	-0.54	-0.20
2131.00	103.00	5.68	-0.11	-0.48	-0.06
2131.00	104.00	1.47	-5.59	0.30	-0.85
2131.00	106.00	2.68	-4.19	-0.04	-0.51
2131.00	107.00	2.08	-4.34	0.01	-0.55
2131.00	108.00	-0.40	-3.39	-0.07	-0.57
2131.00	109.00	-0.92	-3.19	-0.16	-0.61
2131.00	110.00	-3.51	2.47	-0.43	0.93
2131.00	111.00	1.30	-2.87	-0.10	-0.79
2131.00	112.00	2.08	-2.97	0.17	-0.80
2131.00	113.00	-1.62	-0.15	0.23	-1.81
2131.00	114.00	1.71	3.26	0.14	-1.18
2131.00	115.00	0.74	3.57	-0.17	-0.86
2131.00	116.00	1.21	3.62	0.05	-0.60
2131.00	117.00	2.31	3.17	0.10	-1.31
2131.00	118.00	-1.44	5.84	-1.53	-0.19
2131.00	119.00	-2.56	6.25	-0.77	-0.43
2131.00	227.00	6.44	2.09	0.00	0.00
2131.00	228.00	6.46	1.56	0.00	0.00
2131.00	232.00	-0.27	1.52	-0.08	0.84
2131.00	233.00	0.21	2.07	-0.03	0.65
2131.00	237.00	-0.92	-5.86	-0.14	-0.07
2131.00	238.00	-0.86	1.68	0.08	0.63
2131.00	242.00	3.84	3.80	-0.03	1.42
2131.00	243.00	0.17	-3.31	-0.15	0.68
2131.00	244.00	0.02	-4.57	-0.08	0.40
2131.00	245.00	0.42	-4.35	-0.07	0.39
2131.00	321.00	-4.53	3.22	0.52	-0.37
2131.00	352.00	-1.81	7.87	0.78	0.44
2131.00	353.00	-2.41	8.27	0.64	0.33
2131.00	376.00	-1.12	7.57	0.07	-0.01
2131.00	425.00	0.93	-6.08	-0.24	-0.83
2131.00	428.00	-6.63	5.60	-1.54	-0.13
2131.00	429.00	-6.94	6.08	-1.47	-0.11
2131.00	468.00	5.03	-2.96	0.00	0.00
2131.00	473.00	4.55	-2.97	0.00	0.00
2141.00	64.00	1.09	-4.05	0.06	-0.69
2141.00	65.00	0.65	-4.22	0.05	-0.55
2141.00	66.00	1.56	-3.99	0.08	-0.59
2141.00	70.00	-0.36	-4.67	0.14	-0.58
2141.00	71.00	-1.01	-4.63	0.25	-0.77
2141.00	72.00	5.01	0.26	-0.39	-0.01
2141.00	103.00	5.48	-0.13	-0.66	-0.17
2141.00	104.00	1.59	-5.93	0.30	-0.85
2141.00	106.00	2.66	-4.39	-0.04	-0.51
2141.00	107.00	2.08	-4.56	0.01	-0.58
2141.00	108.00	-0.43	-3.62	-0.00	-0.50
2141.00	109.00	-0.98	-3.44	-0.18	-0.65
2141.00	110.00	-3.68	2.84	-0.16	0.77
2141.00	111.00	1.26	-3.19	0.02	-0.67
2141.00	112.00	2.15	-3.29	0.18	-0.50
2141.00	113.00	-1.52	-0.88	0.18	-0.97
2141.00	114.00	1.77	2.79	0.06	-0.69
2141.00	115.00	0.67	3.23	-0.13	-0.84
2141.00	116.00	1.23	3.38	0.09	-0.92
2141.00	117.00	2.35	2.65	0.04	-0.76
2141.00	118.00	-2.05	5.77	-0.99	-0.21
2141.00	119.00	-2.87	6.08	-0.79	-0.39
2141.00	227.00	6.44	2.09	0.00	0.00
2141.00	228.00	6.46	1.56	0.00	0.00
2141.00	232.00	-0.30	1.86	0.17	0.55
2141.00	233.00	0.20	2.33	-0.11	0.37
2141.00	237.00	-0.97	-5.88	0.09	-0.25
2141.00	238.00	-0.82	1.93	0.07	0.74
2141.00	242.00	3.83	4.37	-0.05	0.92
2141.00	243.00	0.11	-3.04	-0.31	1.24
2141.00	244.00	-0.01	-4.41	-0.05	0.39
2141.00	245.00	0.39	-4.19	-0.00	0.43
2141.00	321.00	-4.32	3.07	0.39	-0.27
2141.00	352.00	-1.50	8.04	0.80	0.45
2141.00	353.00	-2.16	8.40	0.64	0.33
2141.00	376.00	-1.10	7.56	-0.06	-0.09
2141.00	378.00	-3.73	8.61	-0.38	-0.60
2141.00	428.00	-7.25	5.54	-1.26	-0.11
2141.00	429.00	-7.53	6.04	-1.47	-0.11
2141.00	468.00	5.03	-2.96	0.00	0.00
2141.00	473.00	4.55	-2.97	0.00	0.00
2151.00	64.00	1.12	-4.32	0.04	-0.62
2151.00	65.00	0.67	-4.44	0.02	-0.53
2151.00	66.00	1.59	-4.23	0.09	-0.65
2151.00	70.00	-0.30	-4.91	0.32	-0.51
2151.00	71.00	-0.91	-4.94	0.22	-0.59
2151.00	72.00	4.85	0.26	-1.20	-0.59
2151.00	103.00	5.22	-0.20	-0.95	-0.25
2151.00	106.00	2.65	-4.60	-0.01	-0.50
2151.00	107.00	2.09	-4.79	-0.02	-0.53
2151.00	108.00	-0.43	-3.82	-0.06	-0.46
2151.00	109.00	-1.05	-3.70	0.01	-0.57
2151.00	110.00	-3.74	3.15	-0.26	1.17
2151.00	111.00	1.27	-3.46	0.18	-0.49
2151.00	112.00	2.22	-3.49	0.25	-0.61
2151.00	113.00	-1.45	-1.26	0.42	-2.12
2151.00	114.00	1.79	2.51	0.04	-0.74
2151.00	115.00	0.62	2.90	-0.01	-0.60
2151.00	116.00	1.27	3.01	0.12	-1.14
2151.00	117.00	2.37	2.35	0.00	-0.49
2151.00	118.00	-2.45	5.68	-0.66	-0.24
2151.00	119.00	-3.19	5.93	-0.70	-0.24
2151.00	227.00	6.44	2.09	0.00	0.00
2151.00	228.00	6.46	1.56	0.00	0.00
2151.00	232.00	-0.24	2.08	0.30	0.44
2151.00	233.00	0.16	2.48	-0.08	0.29
2151.00	237.00	-0.94	-5.98	0.36	0.25
2151.00	238.00	-0.80	2.23	0.10	0.65
2151.00	242.00	3.81	4.74	-0.11	0.88
2151.00	243.00	-0.01	-2.54	-0.21	0.85
2151.00	244.00	-0.03	-4.25	-0.01	0.16
2151.00	245.00	0.39	-4.02	0.05	0.20
2151.00	321.00	-4.17	2.96	0.50	-0.38
2151.00	352.00	-1.18	8.22	0.80	0.45
2151.00	376.00	-1.12	7.53	-0.12	-0.44
2151.00	378.00	-3.88	8.37	-0.30	-0.56
2151.00	379.00	-4.40	8.85	-0.36	-0.62
2151.00	428.00	-7.75	5.50	-1.26	-0.11
2151.00	468.00	5.03	-2.96	0.00	0.00
2151.00	473.00	4.55	-2.97	0.00	0.00
2161.00	64.00	1.13	-4.57	0.02	-0.53
2161.00	65.00	0.67	-4.65	0.00	-0.58
2161.00	66.00	1.63	-4.49	0.06	-0.59
2161.00	70.00	-0.18	-5.11	0.49	-0.69
2161.00	71.00	-0.82	-5.17	0.24	-0.55
2161.00	72.00	4.37	0.02	-0.44	-0.37
2161.00	103.00	4.84	-0.30	-0.73	-0.19
2161.00	106.00	2.65	-4.79	0.03	-0.56
2161.00	107.00	2.08	-5.00	-0.05	-0.58
2161.00	108.00	-0.45	-4.00	0.08	-0.45
2161.00	109.00	-1.05	-3.93	0.20	-0.61
2161.00	110.00	-3.85	3.62	0.43	0.70
2161.00	111.00	1.34	-3.65	0.23	-0.55
2161.00	112.00	2.32	-3.74	0.23	-0.62
2161.00	113.00	-1.29	-2.11	0.26	-1.31
2161.00	114.00	1.81	2.22	0.06	-1.10
2161.00	115.00	0.62	2.66	0.05	-0.75
2161.00	116.00	1.31	2.56	0.07	-0.84
2161.00	117.00	2.37	2.15	0.01	-0.52
2161.00	118.00	-2.71	5.59	-0.79	-0.30
2161.00	119.00	-3.47	5.83	-0.57	-0.15
2161.00	227.00	6.44	2.09	0.00	0.00
2161.00	228.00	6.46	1.56	0.00	0.00
2161.00	232.00	-0.12	2.26	0.26	0.44
2161.00	233.00	0.13	2.59	0.36	0.21
2161.00	237.00	-0.79	-5.89	0.27	-0.11
2161.00	238.00	-0.75	2.49	0.20	0.79
2161.00	242.00	3.77	5.09	-0.18	1.46
2161.00	243.00	-0.10	-2.20	-0.20	0.83
2161.00	244.00	-0.04	-4.19	-0.05	0.26
2161.00	245.00	0.41	-3.94	-0.03	0.28
2161.00	321.00	-3.97	2.81	0.67	-0.50
2161.00	376.00	-1.17	7.35	0.28	-0.55
2161.00	378.00	-4.00	8.14	-0.18	-0.58
2161.00	379.00	-4.54	8.60	-0.42	-0.69
2161.00	468.00	5.03	-2.96	0.00	0.00
2161.00	473.00	4.55	-2.97	0.00	0.00
2171.00	64.00	1.14	-4.78	0.02	-0.55
2171.00	65.00	0.67	-4.88	0.00	-0.61
2171.00	66.00	1.65	-4.72	0.03	-0.52
2171.00	70.00	0.02	-5.39	0.58	-0.82
2171.00	71.00	-0.72	-5.39	0.31	-0.72
2171.00	72.00	4.20	-0.13	-0.77	-0.75
2171.00	103.00	4.54	-0.38	-0.48	-0.15
2171.00	106.00	2.66	-5.02	0.04	-0.86
2171.00	107.00	2.06	-5.24	-0.07	-0.81
2171.00	108.00	-0.42	-4.18	0.32	-0.53
2171.00	109.00	-0.97	-4.17	0.32	-0.90
2171.00	110.00	-3.68	3.90	-0.10	0.93
2171.00	111.00	1.43	-3.87	0.25	-0.60
2171.00	112.00	2.41	-3.98	0.12	-0.51
2171.00	113.00	-1.18	-2.63	0.22	-1.15
2171.00	114.00	1.83	1.78	0.06	-0.86
2171.00	115.00	0.64	2.36	-0.43	-0.90
2171.00	116.00	1.34	2.22	-0.62	-0.56
2171.00	117.00	2.37	1.94	0.00	-0.51
2171.00	118.00	-3.03	5.47	-0.80	-0.28
2171.00	119.00	-3.69	5.77	-0.39	-0.09
2171.00	227.00	6.44	2.09	0.00	0.00
2171.00	228.00	6.46	1.56	0.00	0.00
2171.00	232.00	-0.01	2.43	0.03	0.50
2171.00	233.00	0.27	2.68	0.16	0.65
2171.00	237.00	-0.68	-5.93	0.02	-0.86
2171.00	238.00	-0.67	2.80	0.25	0.96
2171.00	242.00	3.70	5.68	-0.17	0.70
2171.00	243.00	-0.18	-1.87	-0.28	1.17
2171.00	244.00	-0.05	-4.08	-0.11	0.46
2171.00	245.00	0.40	-3.83	-0.13	0.43
2171.00	321.00	-3.70	2.61	0.77	-0.58
2171.00	376.00	-1.06	7.13	0.21	-0.55
2171.00	377.00	-6.03	7.26	0.81	-0.45
2171.00	378.00	-4.07	7.91	-0.17	-0.66
2171.00	379.00	-4.71	8.33	-0.51	-0.41
2171.00	468.00	5.03	-2.96	0.00	0.00
2171.00	473.00	4.55	-2.97	0.00	0.00
2181.00	64.00	1.15	-5.00	0.02	-0.60
2181.00	65.00	0.68	-5.12	0.04	-0.55
2181.00	66.00	1.67	-4.93	0.03	-0.59
2181.00	70.00	0.25	-5.72	0.37	-0.69
2181.00	71.00	-0.60	-5.68	0.37	-0.84
2181.00	72.00	3.89	-0.43	-0.95	-0.92
2181.00	103.00	4.35	-0.44	-0.52	-0.24
2181.00	106.00	2.67	-5.36	0.04	-0.86
2181.00	107.00	2.04	-5.56	-0.07	-0.81
2181.00	108.00	-0.29	-4.39	0.62	-0.88
2181.00	109.00	-0.84	-4.53	0.35	-1.00
2181.00	110.00	-3.72	4.27	-0.30	0.41
2181.00	111.00	1.53	-4.11	0.21	-0.50
2181.00	112.00	2.46	-4.19	0.11	-0.60
2181.00	113.00	-1.09	-3.09	0.32	-1.58
2181.00	114.00	1.86	1.43	0.07	-0.56
2181.00	115.00	0.46	2.00	0.34	-1.13
2181.00	116.00	1.09	1.99	0.31	-0.71
2181.00	117.00	2.37	1.74	-0.01	-0.49
2181.00	118.00	-3.35	5.36	-0.71	-0.21
2181.00	119.00	-3.85	5.74	-0.42	-0.11
2181.00	227.00	6.44	2.09	0.00	0.00
2181.00	228.00	6.46	1.56	0.00	0.00
2181.00	232.00	0.00	2.63	0.03	0.44
2181.00	233.00	0.34	2.94	0.34	0.45
2181.00	237.00	-0.67	-6.27	0.32	-0.89
2181.00	238.00	-0.57	3.19	0.15	0.46
2181.00	242.00	3.63	5.96	-0.35	1.07
2181.00	243.00	-0.29	-1.40	-0.18	0.66
2181.00	244.00	-0.10	-3.90	0.16	0.99
2181.00	245.00	0.34	-3.65	0.20	-0.08
2181.00	321.00	-3.39	2.38	0.60	-0.49
2181.00	376.00	-0.98	6.91	0.14	-0.49
2181.00	377.00	-5.70	7.08	1.11	-0.59
2181.00	378.00	-4.14	7.64	-0.44	-0.41
2181.00	379.00	-4.91	8.16	-0.52	-0.28
2181.00	468.00	5.03	-2.96	0.00	0.00
2181.00	473.00	4.55	-2.97	0.00	0.00
2191.00	64.00	1.15	-5.24	0.02	-0.65
2191.00	65.00	0.69	-5.34	0.07	-0.56
2191.00	66.00	1.68	-5.17	0.04	-0.71
2191.00	70.00	0.40	-5.99	0.14	-0.61
2191.00	71.00	-0.45	-6.02	0.31	-0.71
2191.00	72.00	3.51	-0.79	-0.54	-0.53
2191.00	103.00	4.15	-0.54	-0.54	-0.24
2191.00	106.00	2.69	-5.71	0.04	-0.86
2191.00	107.00	2.01	-5.88	-0.07	-0.81
2191.00	108.00	-0.04	-4.74	0.31	-0.70
2191.00	109.00	-0.70	-4.93	0.18	-0.73
2191.00	110.00	-3.84	4.44	0.29	0.51
2191.00	111.00	1.62	-4.31	0.20	-0.54
2191.00	112.00	2.50	-4.43	0.13	-0.75
2191.00	113.00	-0.97	-3.72	0.27	-0.69
2191.00	114.00	1.89	1.21	0.12	-0.76
2191.00	115.00	0.60	1.55	0.26	-0.77
2191.00	116.00	1.22	1.71	0.41	-0.97
2191.00	117.00	2.37	1.54	-0.02	-0.52
2191.00	118.00	-3.64	5.27	-0.56	-0.17
2191.00	119.00	-4.02	5.69	-0.60	-0.19
2191.00	120.00	0.30	7.65	0.48	-1.30
2191.00	227.00	6.44	2.09	0.00	0.00
2191.00	228.00	6.46	1.56	0.00	0.00
2191.00	232.00	0.01	2.81	0.04	0.39
2191.00	233.00	0.47	3.12	0.06	0.49
2191.00	237.00	-0.55	-6.63	0.32	-0.89
2191.00	238.00	-0.51	3.37	0.14	0.31
2191.00	242.00	3.49	6.38	-0.49	1.51
2191.00	243.00	-0.36	-1.14	-0.26	0.88
2191.00	244.00	-0.04	-3.50	-0.40	-0.23
2191.00	245.00	0.42	-3.69	0.13	-0.14
2191.00	246.00	3.42	-5.43	-0.23	0.73
2191.00	247.00	4.15	-5.36	-0.25	0.71
2191.00	321.00	-3.15	2.19	0.73	-0.61
2191.00	376.00	-0.92	6.71	0.13	-0.42
2191.00	377.00	-5.26	6.85	1.60	-0.81
2191.00	378.00	-4.32	7.48	-0.47	-0.29
2191.00	379.00	-5.12	8.05	-0.48	-0.28
2191.00	468.00	5.03	-2.96	0.00	0.00
2191.00	473.00	4.55	-2.97	0.00	0.00
2201.00	64.00	1.16	-5.50	0.02	-0.62
2201.00	65.00	0.72	-5.57	0.10	-0.71
2201.00	66.00	1.69	-5.45	0.03	-0.68
2201.00	70.00	0.46	-6.24	0.14	-0.61
2201.00	71.00	-0.33	-6.30	0.31	-0.71
2201.00	72.00	3.29	-1.00	-0.57	-0.61
2201.00	103.00	3.93	-0.63	-0.48	0.01
2201.00	108.00	0.08	-5.02	0.09	-0.88
2201.00	109.00	-0.63	-5.22	0.08	-0.64
2201.00	110.00	-3.72	4.64	0.80	0.76
2201.00	111.00	1.69	-4.53	0.21	-0.78
2201.00	112.00	2.55	-4.73	0.11	-0.62
2201.00	113.00	-0.86	-4.00	0.52	-1.08
2201.00	114.00	1.94	0.90	0.10	-0.76
2201.00	115.00	0.71	1.24	0.03	-0.61
2201.00	116.00	1.38	1.32	0.01	-0.74
2201.00	117.00	2.36	1.34	-0.03	-0.58
2201.00	118.00	-3.86	5.21	-0.39	-0.14
2201.00	119.00	-4.25	5.62	-0.54	-0.19
2201.00	120.00	0.49	7.13	0.68	-1.84
2201.00	121.00	0.82	7.46	0.61	-1.64
2201.00	227.00	6.44	2.09	0.00	0.00
2201.00	228.00	6.46	1.56	0.00	0.00
2201.00	232.00	0.03	2.97	-0.10	0.46
2201.00	233.00	0.50	3.31	0.07	0.38
2201.00	238.00	-0.46	3.50	0.13	0.17
2201.00	242.00	3.29	6.99	-0.31	0.95
2201.00	243.00	-0.47	-0.78	-0.33	1.09
2201.00	244.00	-0.20	-3.59	-0.09	0.40
2201.00	245.00	0.48	-3.74	-0.19	0.18
2201.00	246.00	3.33	-5.13	-0.24	0.78
2201.00	247.00	4.05	-5.07	-0.30	0.84
2201.00	321.00	-2.86	1.94	0.82	-0.69
2201.00	322.00	-6.09	3.08	0.59	0.56
2201.00	323.00	-5.12	0.73	0.39	-0.46
2201.00	376.00	-0.87	6.54	-0.08	-0.50
2201.00	377.00	-4.62	6.53	1.06	-0.19
2201.00	378.00	-4.50	7.36	-0.41	-0.27
2201.00	379.00	-5.31	7.94	-0.41	-0.41
2201.00	468.00	5.03	-2.96	0.00	0.00
2201.00	473.00	4.55	-2.97	0.00	0.00
2211.00	64.00	1.17	-5.75	0.02	-0.57
2211.00	65.00	0.76	-5.85	0.09	-0.71
2211.00	66.00	1.71	-5.72	0.03	-0.56
2211.00	72.00	3.07	-1.25	-0.87	-0.95
2211.00	103.00	3.74	-0.63	-0.47	0.16
2211.00	108.00	0.12	-5.38	0.15	-1.49
2211.00	109.00	-0.60	-5.48	0.11	-0.95
2211.00	110.00	-3.40	4.94	0.31	0.71
2211.00	111.00	1.78	-4.84	0.18	-0.69
2211.00	112.00	2.60	-4.98	0.12	-0.61
2211.00	113.00	-0.65	-4.43	0.31	-0.90
2211.00	114.00	1.98	0.60	0.02	-0.54
2211.00	115.00	0.72	0.99	0.05	-0.82
2211.00	116.00	1.39	1.03	-0.04	-0.57
2211.00	117.00	2.35	1.10	-0.03	-0.60
2211.00	118.00	-4.02	5.15	-0.37	-0.12
2211.00	119.00	-4.47	5.54	-0.31	-0.12
2211.00	120.00	0.76	6.39	0.25	-0.87
2211.00	121.00	1.06	6.81	0.55	-1.54
2211.00	122.00	2.22	7.34	0.12	-0.97
2211.00	227.00	6.44	2.09	0.00	0.00
2211.00	228.00	6.46	1.56	0.00	0.00
2211.00	232.00	-0.01	3.15	0.48	0.22
2211.00	233.00	0.53	3.47	0.18	0.20
2211.00	238.00	-0.41	3.56	-0.32	-0.62
2211.00	242.00	3.17	7.37	-0.31	0.95
2211.00	243.00	-0.60	-0.35	-0.21	0.72
2211.00	244.00	-0.23	-3.43	-0.05	0.50
2211.00	245.00	0.40	-3.67	-0.15	0.71
2211.00	246.00	3.23	-4.82	-0.15	0.56
2211.00	247.00	3.93	-4.74	-0.21	0.65
2211.00	321.00	-2.54	1.67	0.52	-0.47
2211.00	322.00	-5.85	3.30	0.63	0.54
2211.00	323.00	-4.96	0.55	0.51	-0.25
2211.00	376.00	-0.90	6.35	-0.16	-0.69
2211.00	377.00	-4.19	6.45	1.22	-0.16
2211.00	378.00	-4.67	7.26	-0.56	-0.26
2211.00	379.00	-5.47	7.77	-0.26	-0.34
2211.00	468.00	5.03	-2.96	0.00	0.00
2211.00	473.00	4.55	-2.97	0.00	0.00
2221.00	64.00	1.18	-5.98	0.02	-0.57
2221.00	65.00	0.80	-6.13	0.09	-0.71
2221.00	66.00	1.72	-5.94	0.03	-0.56
2221.00	72.00	2.72	-1.63	-0.67	-0.55
2221.00	103.00	3.55	-0.56	-0.52	0.09
2221.00	108.00	0.18	-5.98	0.10	-1.03
2221.00	109.00	-0.55	-5.86	0.11	-0.95
2221.00	110.00	-3.28	5.23	-0.15	0.82
2221.00	111.00	1.85	-5.12	0.17	-0.60
2221.00	112.00	2.64	-5.22	0.19	-1.04
2221.00	113.00	-0.53	-4.79	0.00	-0.74
2221.00	114.00	1.98	0.38	0.01	-0.58
2221.00	115.00	0.74	0.67	0.06	-0.95
