9219.00	210.00	8.38	6.34	1.27	0.23
9219.00	212.00	10.69	7.32	-1.46	0.20
9219.00	214.00	12.10	6.06	-1.63	0.13
9219.00	213.00	12.00	6.45	-1.78	0.40
9225.00	208.00	13.62	5.22	2.40	0.67
9225.00	209.00	11.56	4.92	1.98	0.37
9225.00	171.00	-3.38	8.03	-0.72	-0.13
9225.00	211.00	8.79	5.34	1.50	-0.11
9225.00	210.00	8.85	6.52	1.01	-0.46
9225.00	212.00	10.14	7.32	-1.43	0.15
9225.00	214.00	11.60	5.97	-1.28	0.22
9225.00	213.00	11.17	6.70	-1.86	0.50
9231.00	209.00	12.25	5.12	1.75	0.42
9231.00	171.00	-3.96	7.92	-0.72	-0.13
9231.00	211.00	9.40	5.24	1.57	-0.12
9231.00	210.00	9.19	5.98	1.03	-0.76
9231.00	212.00	9.55	7.44	-1.55	0.21
9231.00	214.00	11.07	6.23	-1.43	0.67
9231.00	213.00	10.52	6.86	-1.71	0.26
9237.00	209.00	12.96	5.25	1.78	0.31
9237.00	171.00	-3.96	7.92	0.00	0.00
9237.00	211.00	10.05	5.25	1.60	-0.06
9237.00	210.00	9.68	5.91	1.35	-0.17
9237.00	212.00	8.90	7.48	-1.64	0.02
9237.00	214.00	10.46	6.51	-1.56	0.44
9237.00	213.00	9.80	6.90	-1.75	0.01
9243.00	171.00	-3.96	7.92	0.00	0.00
9243.00	211.00	10.68	5.19	1.57	-0.11
9243.00	210.00	10.27	5.84	1.48	-0.12
9243.00	212.00	8.23	7.45	-1.62	0.06
9243.00	214.00	9.83	6.58	-1.60	0.09
9243.00	213.00	9.11	6.87	-1.65	-0.30
9249.00	171.00	-3.96	7.92	0.00	0.00
9249.00	211.00	11.30	5.16	1.59	-0.02
9249.00	210.00	10.86	5.81	1.51	0.02
9249.00	212.00	7.60	7.53	-1.59	0.11
9249.00	214.00	9.18	6.58	-1.62	0.25
9249.00	213.00	8.48	6.66	-1.63	-0.41
9255.00	211.00	11.95	5.17	1.65	-0.11
9255.00	210.00	11.48	5.86	1.44	-0.02
9255.00	212.00	6.96	7.54	-1.62	0.01
9255.00	214.00	8.53	6.78	-1.70	0.41
9255.00	213.00	7.80	6.54	-1.66	-0.37
9261.00	211.00	12.62	5.07	1.72	0.03
9261.00	210.00	12.01	5.79	1.31	-0.26
9261.00	212.00	6.30	7.54	-1.59	0.06
9261.00	214.00	7.82	6.91	-1.88	0.48
9261.00	213.00	7.15	6.37	-1.69	-0.32
9267.00	211.00	13.33	5.19	1.76	0.31
9267.00	210.00	12.53	5.65	1.30	-0.35
9267.00	212.00	5.68	7.59	-1.57	0.00
9267.00	214.00	7.02	7.16	-1.98	0.44
9267.00	213.00	6.45	6.28	-1.72	-0.17
9273.00	212.00	5.05	7.55	-1.66	-0.10
9273.00	214.00	6.24	7.26	-1.88	0.02
9273.00	213.00	5.78	6.23	-1.64	-0.23
9279.00	212.00	4.35	7.51	-1.68	0.01
9279.00	214.00	5.52	7.18	-1.99	-0.30
9279.00	213.00	5.14	6.09	-1.66	-0.08
9285.00	212.00	3.70	7.55	-1.59	-0.00
9285.00	214.00	4.65	7.02	-1.97	-0.20
9285.00	213.00	4.45	6.17	-1.74	0.09
9291.00	212.00	3.08	7.51	-1.57	-0.06
9291.00	214.00	3.95	7.02	-1.77	-0.06
9291.00	213.00	3.75	6.16	-1.77	0.09
9297.00	212.00	2.45	7.50	-1.65	0.05
9297.00	214.00	3.23	6.97	-1.80	-0.00
9297.00	213.00	3.04	6.24	-1.74	0.09
9303.00	212.00	1.76	7.55	-1.67	0.05
9303.00	214.00	2.51	7.02	-1.77	-0.01
9303.00	213.00	2.36	6.23	-1.72	-0.03
9303.00	215.00	10.46	6.39	-1.60	-0.21
9303.00	217.00	-6.11	5.86	1.91	-0.32
9303.00	218.00	-6.27	4.88	1.48	-0.29
9303.00	216.00	-4.18	8.08	0.42	-0.15
9309.00	212.00	1.11	7.55	-1.57	0.05
9309.00	214.00	1.82	6.97	-1.68	-0.07
9309.00	213.00	1.66	6.22	-1.68	0.03
9309.00	215.00	9.82	6.30	-1.57	-0.36
9309.00	217.00	-5.34	5.74	1.82	-0.32
9309.00	218.00	-5.68	4.77	1.84	-0.18
9309.00	216.00	-4.01	8.02	0.42	-0.15
9315.00	212.00	0.50	7.59	-1.60	0.05
9315.00	214.00	1.17	6.96	-1.70	0.04
9315.00	213.00	1.01	6.25	-1.71	0.03
9315.00	215.00	9.20	6.10	-1.56	-0.52
9315.00	217.00	-4.65	5.61	1.72	-0.25
9315.00	218.00	-4.80	4.74	1.96	-0.18
9315.00	216.00	-3.84	7.96	0.21	-0.07
9321.00	212.00	-0.17	7.58	-1.71	-0.12
9321.00	214.00	0.46	7.00	-1.73	0.04
9321.00	213.00	0.29	6.24	-1.74	0.08
9321.00	215.00	8.57	5.88	-1.54	-0.64
9321.00	217.00	-3.96	5.54	1.77	-0.25
9321.00	218.00	-4.11	4.63	1.78	-0.23
9321.00	216.00	-3.84	7.96	0.52	0.26
9327.00	212.00	-0.86	7.49	-1.33	-0.09
9327.00	214.00	-0.22	7.00	-1.70	0.04
9327.00	213.00	-0.38	6.32	-1.70	0.14
9327.00	215.00	7.97	5.58	-1.47	-0.81
9327.00	217.00	-3.24	5.42	1.88	-0.25
9327.00	218.00	-3.37	4.56	1.83	-0.11
9327.00	216.00	-3.43	8.17	0.81	0.36
9333.00	212.00	-1.23	7.52	-1.27	0.08
9333.00	214.00	-0.90	7.04	-1.65	0.09
9333.00	213.00	-1.07	6.35	-1.66	0.08
9333.00	215.00	7.39	5.24	-1.44	-0.83
9333.00	217.00	-2.46	5.34	1.92	-0.19
9333.00	218.00	-2.64	4.54	1.92	-0.29
9333.00	216.00	-3.20	8.25	0.64	0.07
9339.00	212.00	-1.88	7.56	-1.00	-0.58
9339.00	214.00	-1.54	7.07	-2.19	0.59
9339.00	213.00	-1.71	6.39	-1.70	0.02
9339.00	215.00	6.81	4.92	-1.42	-0.90
9339.00	217.00	-1.70	5.27	1.77	0.05
9339.00	218.00	-1.84	4.33	1.96	-0.28
9339.00	216.00	-2.92	8.23	0.51	0.20
9345.00	212.00	-2.03	7.05	-1.01	-0.58
9345.00	214.00	-2.65	7.51	-2.22	0.60
9345.00	213.00	-2.42	6.37	-1.79	0.03
9345.00	215.00	6.26	4.52	-1.39	-0.91
9345.00	217.00	-1.04	5.38	1.69	0.23
9345.00	218.00	-1.08	4.31	1.88	0.01
9345.00	216.00	-2.79	8.41	0.16	0.22
9351.00	212.00	-2.69	7.09	-1.59	0.09
9351.00	214.00	-3.32	7.55	-1.61	0.04
9351.00	213.00	-3.14	6.41	-1.68	0.08
9351.00	215.00	5.70	4.19	-1.35	-0.88
9351.00	217.00	-0.35	5.45	1.78	0.10
9351.00	218.00	-0.33	4.34	1.85	0.07
9351.00	216.00	-2.79	8.41	0.00	0.00
9357.00	212.00	-3.30	7.13	-1.53	0.09
9357.00	214.00	-3.94	7.54	-1.56	-0.02
9357.00	213.00	-3.76	6.44	-1.55	0.07
9357.00	215.00	5.18	3.82	-1.44	-1.05
9357.00	217.00	0.38	5.47	2.05	-0.13
9357.00	218.00	0.40	4.37	1.82	0.07
9357.00	216.00	-2.79	8.41	0.70	0.07
9363.00	215.00	4.55	3.35	-1.51	-0.91
9363.00	217.00	1.29	5.34	2.08	-0.14
9363.00	218.00	1.12	4.40	1.78	0.07
9363.00	216.00	-2.23	8.46	0.70	0.07
9369.00	215.00	3.97	3.09	-1.35	-0.70
9369.00	217.00	2.05	5.36	1.86	0.04
9369.00	218.00	1.83	4.42	1.81	0.06
9369.00	216.00	-2.23	8.46	0.00	0.00
9375.00	215.00	3.47	2.79	-1.30	-0.55
9375.00	217.00	2.78	5.37	1.82	-0.01
9375.00	218.00	2.57	4.45	1.90	0.01
9375.00	216.00	-2.23	8.46	0.34	-0.02
9381.00	215.00	2.93	2.66	-1.37	-0.39
9381.00	217.00	3.50	5.35	1.79	-0.07
9381.00	218.00	3.34	4.43	1.86	-0.05
9381.00	216.00	-1.96	8.44	0.46	-0.15
9387.00	215.00	2.38	2.48	-1.40	-0.56
9387.00	217.00	4.21	5.32	1.81	-0.02
9387.00	218.00	4.06	4.41	1.82	-0.05
9387.00	216.00	-1.86	8.34	0.12	-0.12
9393.00	215.00	1.81	2.21	-1.55	-0.57
9393.00	217.00	4.95	5.33	1.84	0.04
9393.00	218.00	4.80	4.39	1.79	0.01
9393.00	216.00	-1.86	8.34	0.26	-0.08
9399.00	215.00	1.14	2.02	-1.45	-0.64
9399.00	217.00	5.68	5.35	1.86	0.08
9399.00	218.00	5.49	4.41	1.82	0.11
9399.00	220.00	12.58	4.80	-1.91	-0.72
9399.00	219.00	-2.49	4.44	1.77	-0.16
9399.00	216.00	-1.65	8.28	0.26	-0.08
9405.00	215.00	0.65	1.69	-1.29	-0.76
9405.00	217.00	6.44	5.40	1.83	0.19
9405.00	218.00	6.26	4.48	2.11	0.05
9405.00	220.00	11.82	4.51	-1.88	-0.63
9405.00	219.00	-1.78	4.38	1.76	-0.10
9405.00	216.00	-1.65	8.28	0.00	0.00
9411.00	215.00	0.11	1.41	-1.37	-0.72
9411.00	217.00	7.15	5.50	1.69	0.24
9411.00	218.00	7.18	4.45	2.07	0.10
9411.00	220.00	11.08	4.30	-1.83	-0.65
9411.00	219.00	-1.08	4.36	1.68	0.02
9411.00	216.00	-1.65	8.28	0.00	0.00
9417.00	215.00	-0.44	1.12	-1.06	-0.84
9417.00	217.00	7.80	5.59	1.87	0.28
9417.00	218.00	7.91	4.55	1.82	0.20
9417.00	220.00	10.35	4.00	-1.87	-0.61
9417.00	219.00	-0.43	4.39	1.66	0.07
9417.00	221.00	-2.66	0.02	1.08	1.12
9417.00	216.00	-1.65	8.28	0.00	0.00
9423.00	215.00	-0.74	0.74	-1.14	-0.73
9423.00	217.00	8.65	5.72	1.94	0.27
9423.00	218.00	8.63	4.61	1.78	0.20
9423.00	220.00	9.58	3.81	-1.90	-0.52
9423.00	219.00	0.25	4.42	1.70	0.13
9423.00	221.00	-2.23	0.47	0.94	1.23
9423.00	216.00	-1.65	8.28	-0.70	-0.24
9429.00	215.00	-1.35	0.54	-1.36	-0.81
9429.00	217.00	9.35	5.81	1.79	0.22
9429.00	218.00	9.34	4.71	1.80	0.25
9429.00	220.00	8.83	3.58	-1.84	-0.48
9429.00	219.00	0.92	4.49	1.67	0.18
9429.00	221.00	-1.91	1.00	1.27	1.22
9429.00	216.00	-2.21	8.09	-0.70	-0.24
9435.00	215.00	-1.82	0.09	-1.19	-1.11
9435.00	217.00	10.08	5.89	1.70	0.12
9435.00	218.00	10.07	4.81	1.81	0.19
9435.00	220.00	8.11	3.43	-1.82	-0.34
9435.00	219.00	1.59	4.56	1.57	0.01
9435.00	221.00	-1.22	1.44	1.57	0.97
9435.00	216.00	-2.21	8.09	0.00	0.00
9441.00	217.00	10.71	5.90	1.57	0.07
9441.00	218.00	10.79	4.87	1.72	0.19
9441.00	220.00	7.38	3.31	-1.80	-0.34
9441.00	219.00	2.18	4.50	1.67	0.06
9441.00	221.00	-0.65	1.78	1.40	0.83
9441.00	216.00	-2.21	8.09	0.00	0.00
9447.00	217.00	11.33	5.95	1.55	0.16
9447.00	218.00	11.45	4.96	1.64	0.28
9447.00	220.00	6.67	3.15	-1.84	-0.35
9447.00	219.00	2.92	4.62	1.96	0.28
9447.00	221.00	-0.09	2.11	1.50	0.70
9447.00	216.00	-2.21	8.09	-0.05	0.24
9453.00	217.00	11.95	6.03	1.38	0.12
9453.00	218.00	12.10	5.09	1.43	0.28
9453.00	220.00	5.91	3.03	-1.88	-0.36
9453.00	219.00	3.75	4.72	1.85	0.16
9453.00	221.00	0.55	2.34	1.54	0.64
9453.00	216.00	-2.25	8.28	-0.05	0.24
9459.00	217.00	12.44	6.04	1.22	0.03
9459.00	218.00	12.59	5.19	1.23	0.24
9459.00	220.00	5.17	2.86	-1.80	-0.31
9459.00	219.00	4.41	4.75	1.64	0.06
9459.00	221.00	1.14	2.62	1.45	0.68
9459.00	216.00	-2.25	8.28	0.00	0.00
9465.00	220.00	4.47	2.78	-1.78	-0.32
9465.00	219.00	5.06	4.77	1.67	0.05
9465.00	221.00	1.71	2.89	1.49	0.67
9465.00	216.00	-2.25	8.28	0.00	0.00
9471.00	220.00	3.75	2.61	-1.93	-0.32
9471.00	219.00	5.74	4.79	1.70	0.10
9471.00	221.00	2.33	3.15	1.53	0.66
9471.00	216.00	-2.25	8.28	0.00	0.00
9477.00	220.00	2.92	2.52	-1.91	-0.39
9477.00	219.00	6.41	4.85	1.72	0.05
9477.00	221.00	2.94	3.42	1.50	0.54
9477.00	216.00	-2.25	8.28	0.00	0.00
9483.00	220.00	2.22	2.30	-1.76	-0.40
9483.00	219.00	7.11	4.83	1.73	-0.06
9483.00	221.00	3.53	3.58	1.53	0.47
9483.00	216.00	-2.25	8.28	0.00	0.00
9489.00	220.00	1.51	2.21	-1.85	-0.17
9489.00	219.00	7.80	4.81	1.70	-0.11
9489.00	221.00	4.16	3.79	1.56	0.41
9489.00	216.00	-2.25	8.28	0.00	0.00
9495.00	220.00	0.74	2.16	-1.89	-0.29
9495.00	219.00	8.47	4.74	1.66	-0.21
9495.00	221.00	4.77	3.91	1.58	0.24
9495.00	222.00	-3.51	-2.43	0.69	1.28
9495.00	216.00	-2.25	8.28	0.00	0.00
9501.00	220.00	0.00	1.97	-1.81	-0.47
9501.00	219.00	9.13	4.64	1.68	-0.21
9501.00	221.00	5.42	3.98	1.66	0.23
9501.00	222.00	-3.23	-1.91	0.69	1.33
9501.00	216.00	-2.25	8.28	-0.66	0.28
9507.00	220.00	-0.70	1.78	-1.78	-0.48
9507.00	219.00	9.82	4.58	1.70	-0.30
9507.00	221.00	6.10	4.10	1.74	0.17
9507.00	222.00	-2.95	-1.36	0.77	1.45
9507.00	216.00	-2.78	8.50	-0.66	0.28
9513.00	220.00	-1.42	1.58	-1.75	-0.61
9513.00	219.00	10.49	4.40	1.72	-0.30
9513.00	221.00	6.81	4.12	1.81	0.11
9513.00	222.00	-2.62	-0.76	1.04	1.50
9513.00	216.00	-2.78	8.50	0.00	0.00
9519.00	220.00	-2.10	1.29	-1.60	-0.98
9519.00	219.00	11.19	4.34	1.69	-0.15
9519.00	221.00	7.55	4.19	1.83	0.11
9519.00	222.00	-2.12	-0.16	1.11	1.61
9519.00	216.00	-2.78	8.50	-0.25	-0.45
9525.00	220.00	-2.70	0.80	-1.44	-1.18
9525.00	219.00	11.84	4.28	1.71	0.10
9525.00	221.00	8.28	4.21	1.74	0.11
9525.00	222.00	-1.73	0.53	1.30	1.59
9525.00	223.00	-1.29	5.62	1.73	-0.07
9525.00	224.00	-2.06	6.78	1.78	0.25
9525.00	216.00	-2.98	8.14	-0.25	-0.45
9531.00	220.00	-3.25	0.35	-1.37	-1.12
9531.00	219.00	12.57	4.41	1.74	0.48
9531.00	221.00	8.95	4.28	1.62	0.26
9531.00	222.00	-1.08	1.11	1.69	0.92
9531.00	223.00	-0.60	5.60	1.65	-0.01
9531.00	224.00	-1.34	6.88	1.88	-0.04
9531.00	216.00	-2.98	8.14	0.00	0.00
9537.00	219.00	13.24	4.66	1.68	0.62
9537.00	221.00	9.57	4.42	1.79	0.40
9537.00	222.00	-0.37	1.26	1.77	0.55
9537.00	223.00	0.03	5.62	1.63	0.05
9537.00	224.00	-0.56	6.74	1.77	-0.15
9537.00	216.00	-2.98	8.14	0.00	0.00
9543.00	221.00	10.38	4.60	1.81	0.44
9543.00	222.00	0.33	1.55	1.68	0.66
9543.00	223.00	0.71	5.63	1.66	-0.01
9543.00	224.00	0.07	6.75	1.62	0.03
9543.00	216.00	-2.98	8.14	-0.36	-0.09
9549.00	221.00	11.02	4.78	1.67	0.29
9549.00	222.00	0.97	1.79	1.65	0.70
9549.00	223.00	1.36	5.61	1.70	-0.01
9549.00	224.00	0.74	6.76	1.73	0.07
9549.00	216.00	-3.27	8.07	-0.36	-0.09
9555.00	221.00	11.71	4.83	1.78	0.37
9555.00	222.00	1.66	2.11	1.93	0.63
9555.00	223.00	2.06	5.62	1.79	-0.02
9555.00	224.00	1.46	6.81	1.59	0.30
9555.00	216.00	-3.27	8.07	0.00	0.00
9561.00	221.00	12.44	5.08	1.79	0.42
9561.00	222.00	2.51	2.30	2.26	0.62
9561.00	223.00	2.80	5.59	1.76	-0.02
9561.00	224.00	2.02	7.00	1.50	0.25
9561.00	216.00	-3.27	8.07	0.00	0.00
9567.00	221.00	13.14	5.16	1.76	0.22
9567.00	222.00	3.46	2.61	1.66	0.39
9567.00	223.00	3.47	5.61	1.72	-0.07
9567.00	224.00	2.66	7.01	1.58	-0.04
9567.00	216.00	-3.27	8.07	0.00	0.00
9573.00	222.00	3.84	2.61	1.50	0.32
9573.00	223.00	4.18	5.54	1.69	-0.12
9573.00	224.00	3.28	6.97	1.66	-0.15
9573.00	216.00	-3.27	8.07	0.00	0.00
9579.00	222.00	4.66	2.87	1.90	0.64
9579.00	223.00	4.83	5.51	1.67	-0.02
9579.00	224.00	3.99	6.89	1.75	-0.10
9579.00	216.00	-3.27	8.07	0.00	0.00
9585.00	222.00	5.37	3.12	1.86	0.58
9585.00	223.00	5.51	5.52	1.70	-0.02
9585.00	224.00	4.68	6.89	1.66	-0.15
9585.00	216.00	-3.27	8.07	0.00	0.00
9591.00	222.00	6.15	3.33	2.20	0.45
9591.00	223.00	6.18	5.50	1.89	0.03
9591.00	224.00	5.32	6.77	1.74	-0.31
9591.00	216.00	-3.27	8.07	0.00	0.00
9597.00	222.00	7.13	3.48	2.21	0.44
9597.00	223.00	7.02	5.54	1.80	0.08
9597.00	224.00	6.07	6.64	1.72	-0.15
9597.00	216.00	-3.27	8.07	0.00	0.00
9603.00	222.00	7.91	3.68	1.94	0.43
9603.00	223.00	7.63	5.56	1.55	-0.02
9603.00	224.00	6.69	6.64	1.58	-0.14
9603.00	216.00	-3.27	8.07	0.00	0.00
9609.00	222.00	8.68	3.83	2.00	0.37
9609.00	223.00	8.26	5.53	1.63	-0.02
9609.00	224.00	7.33	6.52	1.60	-0.14
9609.00	216.00	-3.27	8.07	0.00	0.00
9615.00	222.00	9.51	3.98	2.06	0.41
9615.00	223.00	8.93	5.54	1.65	-0.07
9615.00	224.00	7.97	6.53	1.48	-0.08
9615.00	226.00	13.47	6.33	-1.99	0.69
9615.00	216.00	-3.27	8.07	0.00	0.00
9621.00	222.00	10.32	4.16	2.06	0.45
9621.00	223.00	9.58	5.47	1.61	-0.12
9621.00	224.00	8.52	6.46	1.39	-0.23
9621.00	226.00	12.68	6.60	-1.78	0.54
9621.00	216.00	-3.27	8.07	0.00	0.00
9627.00	222.00	11.15	4.34	2.06	0.54
9627.00	223.00	10.22	5.45	1.59	-0.02
9627.00	224.00	9.09	6.34	1.47	-0.23
9627.00	228.00	0.51	7.09	2.16	-0.02
9627.00	227.00	0.62	6.45	2.28	-0.00
9627.00	226.00	12.05	6.76	-1.58	0.44
9627.00	216.00	-3.27	8.07	0.00	0.00
9633.00	222.00	11.97	4.59	2.16	0.76
9633.00	223.00	10.85	5.46	1.66	-0.02
9633.00	224.00	9.69	6.27	1.50	-0.28
9633.00	228.00	1.38	7.08	2.07	-0.07
9633.00	227.00	1.53	6.45	2.12	-0.11
9633.00	226.00	11.41	6.96	-1.61	0.40
9633.00	216.00	-3.27	8.07	0.00	0.00
9639.00	222.00	12.88	4.94	2.27	0.89
9639.00	223.00	11.54	5.43	1.68	0.02
9639.00	224.00	10.29	6.12	1.47	-0.38
9639.00	228.00	2.17	7.04	1.96	-0.12
9639.00	227.00	2.32	6.37	1.95	-0.16
9639.00	226.00	10.76	7.08	-1.65	0.26
9639.00	216.00	-3.27	8.07	0.00	0.00
9645.00	223.00	12.19	5.48	1.60	0.12
9645.00	224.00	10.87	5.97	1.50	-0.28
9645.00	228.00	2.95	6.99	1.98	-0.12
9645.00	227.00	3.09	6.33	1.92	-0.10
9645.00	226.00	10.09	7.16	-1.68	0.26
9645.00	216.00	-3.27	8.07	-0.51	-0.20
9651.00	223.00	12.83	5.52	1.59	0.12
9651.00	224.00	11.49	5.90	1.54	-0.18
9651.00	228.00	3.75	6.94	2.05	-0.18
9651.00	227.00	3.85	6.29	1.94	-0.15
9651.00	226.00	9.42	7.29	-1.71	0.27
9651.00	216.00	-3.68	7.91	-0.51	-0.20
9657.00	228.00	4.59	6.85	2.07	-0.18
9657.00	227.00	4.64	6.21	1.96	-0.15
9657.00	226.00	8.73	7.37	-1.74	0.32
9657.00	216.00	-3.68	7.91	0.00	0.00
9663.00	228.00	5.41	6.80	1.91	-0.22
9663.00	227.00	5.42	6.17	1.92	-0.10
9663.00	226.00	8.03	7.55	-1.72	0.32
9663.00	216.00	-3.68	7.91	0.00	0.00
9669.00	228.00	6.12	6.68	1.82	-0.26
9669.00	227.00	6.18	6.13	1.88	-0.15
9669.00	226.00	7.35	7.63	-1.70	0.22
9669.00	216.00	-3.68	7.91	-0.79	-0.01
9675.00	228.00	6.86	6.59	1.79	-0.21
9675.00	227.00	6.92	6.05	1.88	-0.40
9675.00	226.00	6.66	7.73	-1.74	0.12
9675.00	229.00	1.11	2.25	1.95	0.68
9675.00	216.00	-4.31	7.90	-0.94	-0.06
9675.00	230.00	-3.53	5.33	1.27	-0.04
9675.00	231.00	-3.86	4.28	1.43	0.09
9681.00	228.00	7.55	6.51	1.81	-0.10
9681.00	227.00	7.68	5.80	1.84	-0.50
9681.00	226.00	5.96	7.73	-1.72	0.02
9681.00	229.00	1.89	2.52	1.61	0.57
9681.00	216.00	-4.43	7.86	-0.38	-0.15
9681.00	230.00	-3.02	5.31	1.52	-0.17
9681.00	231.00	-3.28	4.32	1.35	0.03
9687.00	228.00	8.31	6.51	1.98	-0.06
9687.00	227.00	8.39	5.65	1.82	-0.29
9687.00	226.00	5.29	7.74	-1.70	0.02
9687.00	229.00	2.40	2.70	1.58	0.55
9687.00	216.00	-4.61	7.77	-0.38	-0.16
9687.00	230.00	-2.31	5.19	1.44	-0.11
9687.00	231.00	-2.78	4.31	1.38	-0.15
9693.00	228.00	9.13	6.46	1.99	-0.16
9693.00	227.00	9.13	5.57	1.89	-0.09
9693.00	226.00	4.60	7.75	-1.74	-0.09
9693.00	229.00	3.15	2.97	1.74	0.66
9693.00	216.00	-4.73	7.73	-0.29	0.02
9693.00	230.00	-1.87	5.22	1.18	0.19
9693.00	231.00	-2.18	4.20	1.44	-0.03
9699.00	228.00	9.90	6.38	1.99	-0.16
9699.00	227.00	9.90	5.58	1.90	-0.04
9699.00	226.00	3.90	7.67	-1.77	-0.15
9699.00	229.00	3.79	3.23	1.64	0.59
9699.00	216.00	-4.84	7.79	-0.13	0.13
9699.00	230.00	-1.37	5.35	1.28	0.01
9699.00	231.00	-1.62	4.28	1.57	0.14
9705.00	228.00	10.73	6.33	2.09	-0.17
9705.00	227.00	10.66	5.55	2.10	-0.14
9705.00	226.00	3.18	7.63	-1.75	-0.15
9705.00	229.00	4.46	3.44	1.73	0.52
9705.00	216.00	-4.84	7.84	0.01	0.06
9705.00	230.00	-0.84	5.24	1.26	-0.10
9705.00	231.00	-0.92	4.31	1.61	0.08
9711.00	228.00	11.58	6.25	2.00	-0.21
9711.00	227.00	11.58	5.46	2.01	-0.04
9711.00	226.00	2.50	7.54	-1.72	-0.16
9711.00	229.00	5.17	3.64	1.69	0.46
9711.00	216.00	-4.84	7.84	0.00	0.00
9711.00	230.00	-0.36	5.26	1.25	0.07
9711.00	231.00	-0.33	4.34	1.39	0.14
9717.00	228.00	12.33	6.16	1.91	-0.06
9717.00	227.00	12.27	5.51	1.69	0.21
9717.00	226.00	1.81	7.50	-1.69	-0.22
9717.00	229.00	5.82	3.81	1.65	0.34
9717.00	216.00	-4.84	7.84	0.00	0.00
9717.00	230.00	0.16	5.29	1.36	0.01
9717.00	231.00	0.20	4.42	1.37	0.02
9723.00	228.00	13.10	6.20	1.38	-0.03
9723.00	227.00	12.94	5.63	1.42	-0.11
9723.00	226.00	1.15	7.37	-1.72	-0.23
9723.00	229.00	6.49	3.92	1.68	0.28
9723.00	216.00	-4.84	7.84	0.00	0.00
9723.00	230.00	0.73	5.27	1.35	0.06
9723.00	231.00	0.76	4.36	1.35	0.08
9729.00	228.00	13.43	6.14	0.81	-0.14
9729.00	227.00	13.41	5.42	1.17	-0.53
9729.00	226.00	0.43	7.32	-1.75	-0.17
9729.00	229.00	7.16	4.03	1.75	0.28
9729.00	216.00	-4.84	7.84	0.00	0.00
9729.00	230.00	1.24	5.34	1.33	0.06
9729.00	231.00	1.28	4.48	1.28	0.19
9735.00	226.00	-0.25	7.23	-1.72	-0.30
9735.00	229.00	7.89	4.14	1.82	0.27
9735.00	216.00	-4.84	7.84	0.00	0.00
9735.00	230.00	1.79	5.32	1.42	-0.11
9735.00	231.00	1.78	4.51	1.31	0.02
9741.00	226.00	-0.95	7.08	-1.74	-0.35
9741.00	229.00	8.61	4.24	1.74	0.31
9741.00	216.00	-4.84	7.84	0.00	0.00
9741.00	230.00	2.38	5.26	1.41	-0.11
9741.00	231.00	2.33	4.50	1.29	-0.04
9747.00	229.00	9.28	4.39	1.75	0.31
9747.00	216.00	-4.84	7.84	0.00	0.00
9747.00	232.00	13.01	6.58	-1.75	0.11
9747.00	230.00	2.92	5.24	1.33	-0.10
9747.00	231.00	2.82	4.49	1.20	-0.20
9753.00	229.00	10.02	4.49	1.77	0.30
9753.00	216.00	-4.84	7.84	0.07	-0.06
9753.00	232.00	12.31	6.63	-1.67	0.10
9753.00	230.00	3.44	5.17	1.37	-0.10
9753.00	231.00	3.29	4.34	1.24	-0.25
9759.00	229.00	10.70	4.63	1.73	0.34
9759.00	216.00	-4.78	7.79	0.07	-0.06
9759.00	232.00	11.67	6.67	-1.61	0.10
9759.00	230.00	4.01	5.15	1.41	0.00
9759.00	231.00	3.81	4.28	1.24	-0.14
9765.00	229.00	11.40	4.76	1.80	0.38
9765.00	216.00	-4.78	7.79	-0.07	0.06
9765.00	232.00	11.02	6.71	-1.70	0.01
9765.00	230.00	4.57	5.17	1.39	-0.10
9765.00	231.00	4.28	4.23	1.21	-0.25
9771.00	229.00	12.13	4.93	1.72	0.47
9771.00	216.00	-4.84	7.84	-0.13	0.13
9771.00	232.00	10.31	6.67	-1.73	-0.04
9771.00	230.00	5.12	5.07	1.36	-0.21
9771.00	231.00	4.78	4.09	1.27	-0.08
9777.00	229.00	12.78	5.14	1.60	0.52
9777.00	216.00	-4.89	7.89	-0.14	0.07
9777.00	232.00	9.63	6.67	-1.67	-0.10
9777.00	230.00	5.66	5.01	1.58	-0.00
9777.00	231.00	5.29	4.16	1.26	0.08
9783.00	233.00	0.41	8.94	1.61	-0.57
9783.00	216.00	-4.95	7.89	-0.15	0.01
9783.00	232.00	8.98	6.59	-1.65	-0.21
9783.00	230.00	6.38	5.07	1.56	0.05
9783.00	231.00	5.79	4.15	1.24	0.02
9789.00	233.00	1.05	8.71	1.67	-0.41
9789.00	216.00	-5.01	7.90	-0.22	-0.05
9789.00	232.00	8.31	6.51	-1.58	-0.32
9789.00	230.00	6.91	5.05	1.46	-0.16
9789.00	231.00	6.29	4.18	1.18	0.18
9795.00	233.00	1.74	8.61	1.71	-0.35
9795.00	216.00	-5.13	7.86	-0.30	-0.10
9795.00	232.00	7.71	6.34	-1.74	-0.63
9795.00	230.00	7.55	4.94	1.55	-0.11
9795.00	231.00	6.73	4.29	1.21	0.08
9801.00	233.00	2.42	8.42	1.67	-0.46
9801.00	216.00	-5.25	7.82	-0.30	-0.04
9801.00	232.00	6.92	6.01	-1.83	-0.64
9801.00	230.00	8.15	4.96	1.42	-0.05
9801.00	231.00	7.25	4.24	1.35	-0.09
