5297.00	100.00	-3.43	-10.31	-0.07	1.10
5307.00	100.00	-3.46	-9.87	-0.07	1.10
5317.00	100.00	-3.49	-9.43	-0.07	1.10
5327.00	100.00	-3.49	-9.00	-0.01	1.09
5337.00	100.00	-3.47	-8.57	0.07	1.07
5347.00	100.00	-3.44	-8.14	0.07	1.07
5357.00	100.00	-3.41	-7.71	0.07	1.07
5367.00	100.00	-3.42	-7.28	-0.02	1.07
5377.00	100.00	-3.46	-6.86	-0.09	1.07
5387.00	100.00	-3.49	-6.43	-0.09	1.07
5397.00	100.00	-3.52	-6.00	-0.09	1.07
5407.00	100.00	-3.56	-5.58	-0.08	1.06
5417.00	100.00	-3.56	-5.16	0.00	1.03
5427.00	100.00	-3.56	-4.75	0.00	1.03
5437.00	100.00	-3.56	-4.33	0.00	1.03
5447.00	100.00	-3.56	-3.92	0.00	1.03
5457.00	100.00	-3.51	-3.51	0.12	1.03
5467.00	100.00	-3.44	-3.10	0.17	1.03
5477.00	100.00	-3.37	-2.68	0.17	1.03
5487.00	100.00	-3.31	-2.27	0.17	1.03
5497.00	100.00	-3.24	-1.86	0.17	1.03
5507.00	100.00	-3.17	-1.46	0.17	0.99
5517.00	100.00	-3.10	-1.07	0.17	0.99
5527.00	100.00	-3.03	-0.67	0.17	0.99
5537.00	100.00	-2.96	-0.27	0.17	1.00
5547.00	100.00	-2.89	0.14	0.18	1.02
5557.00	100.00	-2.82	0.55	0.18	1.02
5567.00	100.00	-2.75	0.96	0.18	1.02
5577.00	100.00	-2.68	1.37	0.17	1.03
5587.00	100.00	-2.62	1.79	0.14	1.05
5597.00	100.00	-2.57	2.21	0.14	1.05
5607.00	100.00	-2.51	2.63	0.14	1.05
5617.00	100.00	-2.45	3.05	0.14	1.05
5627.00	100.00	-2.49	3.42	-0.09	0.92
5637.00	100.00	-2.55	3.78	-0.15	0.89
5647.00	100.00	-2.61	4.14	-0.15	0.89
5657.00	100.00	-2.67	4.49	-0.15	0.89
5667.00	100.00	-2.73	4.85	-0.15	0.89
5297.00	101.00	-2.00	-10.26	0.65	1.87
5307.00	101.00	-1.74	-9.51	0.65	1.87
5317.00	101.00	-1.48	-8.76	0.65	1.87
5327.00	101.00	-1.28	-8.11	0.49	1.63
5337.00	101.00	-1.09	-7.45	0.49	1.63
5347.00	101.00	-0.90	-6.80	0.49	1.63
5357.00	101.00	-0.77	-6.17	0.31	1.57
5367.00	101.00	-0.75	-5.57	0.05	1.49
5377.00	101.00	-0.73	-4.98	0.05	1.49
5387.00	101.00	-0.82	-4.33	-0.23	1.62
5397.00	101.00	-0.92	-3.67	-0.25	1.65
5407.00	101.00	-1.04	-2.98	-0.31	1.73
5417.00	101.00	-1.14	-2.28	-0.24	1.75
5427.00	101.00	-1.19	-1.57	-0.14	1.77
5437.00	101.00	-1.25	-0.86	-0.14	1.77
5447.00	101.00	-1.32	-0.16	-0.19	1.76
5457.00	101.00	-1.41	0.54	-0.22	1.76
5467.00	101.00	-1.50	1.25	-0.22	1.76
5477.00	101.00	-1.39	1.95	0.28	1.75
5487.00	101.00	-1.25	2.65	0.33	1.75
5497.00	101.00	-1.12	3.35	0.33	1.75
5507.00	101.00	-0.84	4.00	0.70	1.62
5517.00	101.00	-0.46	4.61	0.94	1.52
5527.00	101.00	-0.09	5.22	0.94	1.52
5307.00	102.00	-3.74	-10.28	0.02	1.08
5317.00	102.00	-3.73	-9.85	0.02	1.08
5327.00	102.00	-3.72	-9.42	0.02	1.08
5337.00	102.00	-3.71	-8.98	0.02	1.08
5347.00	102.00	-3.72	-8.55	-0.02	1.08
5357.00	102.00	-3.73	-8.12	-0.02	1.08
5367.00	102.00	-3.74	-7.68	-0.02	1.08
5377.00	102.00	-3.76	-7.25	-0.05	1.09
5387.00	102.00	-3.78	-6.81	-0.06	1.09
5397.00	102.00	-3.81	-6.37	-0.06	1.09
5407.00	102.00	-3.83	-5.93	-0.06	1.09
5417.00	102.00	-3.83	-5.50	-0.01	1.08
5427.00	102.00	-3.81	-5.07	0.05	1.07
5437.00	102.00	-3.79	-4.64	0.05	1.07
5447.00	102.00	-3.78	-4.21	0.05	1.07
5457.00	102.00	-3.75	-3.79	0.07	1.06
5467.00	102.00	-3.71	-3.37	0.09	1.05
5477.00	102.00	-3.67	-2.95	0.09	1.05
5487.00	102.00	-3.63	-2.53	0.09	1.05
5497.00	102.00	-3.59	-2.12	0.10	1.04
5507.00	102.00	-3.55	-1.71	0.12	1.03
5517.00	102.00	-3.50	-1.30	0.12	1.03
5527.00	102.00	-3.45	-0.89	0.12	1.03
5537.00	102.00	-3.40	-0.48	0.12	1.03
5547.00	102.00	-3.31	-0.07	0.24	1.03
5557.00	102.00	-3.21	0.35	0.24	1.03
5567.00	102.00	-3.12	0.76	0.24	1.03
5577.00	102.00	-3.02	1.17	0.24	1.03
5587.00	102.00	-2.96	1.57	0.15	1.01
5597.00	102.00	-2.91	1.97	0.14	1.00
5607.00	102.00	-2.85	2.37	0.14	1.00
5617.00	102.00	-2.81	2.77	0.11	0.99
5627.00	102.00	-2.88	3.12	-0.17	0.88
5637.00	102.00	-2.94	3.47	-0.17	0.88
5647.00	102.00	-3.01	3.82	-0.17	0.88
5657.00	102.00	-3.08	4.18	-0.18	0.89
5667.00	102.00	-3.16	4.54	-0.19	0.90
5677.00	102.00	-3.23	4.90	-0.19	0.90
5377.00	103.00	0.76	5.05	-0.19	-0.79
5387.00	103.00	0.69	4.74	-0.19	-0.79
5397.00	103.00	0.61	4.42	-0.19	-0.79
5407.00	103.00	0.54	4.10	-0.19	-0.79
5417.00	103.00	0.43	3.76	-0.27	-0.86
5427.00	103.00	0.28	3.37	-0.39	-0.96
5437.00	103.00	0.12	2.99	-0.39	-0.96
5447.00	103.00	-0.03	2.63	-0.38	-0.89
5457.00	103.00	-0.17	2.40	-0.36	-0.57
5467.00	103.00	-0.31	2.17	-0.36	-0.57
5477.00	103.00	-0.45	1.94	-0.34	-0.59
5487.00	103.00	-0.51	1.64	-0.16	-0.75
5497.00	103.00	-0.57	1.33	-0.16	-0.75
5507.00	103.00	-0.64	1.03	-0.16	-0.75
5517.00	103.00	-0.67	0.72	-0.09	-0.78
5527.00	103.00	-0.66	0.40	0.02	-0.81
5537.00	103.00	-0.65	0.07	0.02	-0.81
5547.00	103.00	-0.63	-0.25	0.06	-0.81
5557.00	103.00	-0.58	-0.57	0.12	-0.81
5567.00	103.00	-0.54	-0.90	0.12	-0.81
5577.00	103.00	-0.49	-1.22	0.12	-0.81
5587.00	103.00	-0.44	-1.54	0.12	-0.81
5597.00	103.00	-0.37	-1.91	0.18	-0.92
5607.00	103.00	-0.30	-2.28	0.18	-0.92
5617.00	103.00	-0.23	-2.64	0.18	-0.92
5627.00	103.00	-0.16	-3.01	0.18	-0.92
5637.00	103.00	-0.11	-3.38	0.12	-0.94
5647.00	103.00	-0.08	-3.76	0.08	-0.95
5657.00	103.00	-0.04	-4.14	0.08	-0.95
5667.00	103.00	-0.01	-4.52	0.08	-0.95
5677.00	103.00	0.03	-4.90	0.08	-0.95
5687.00	103.00	0.03	-5.29	0.00	-0.96
5697.00	103.00	0.03	-5.67	0.00	-0.96
5707.00	103.00	0.03	-6.05	0.00	-0.96
5717.00	103.00	0.03	-6.43	0.00	-0.96
5727.00	103.00	0.01	-6.81	-0.05	-0.95
5737.00	103.00	-0.06	-7.18	-0.17	-0.92
5747.00	103.00	-0.13	-7.55	-0.17	-0.92
5757.00	103.00	-0.20	-7.92	-0.17	-0.92
5767.00	103.00	-0.27	-8.29	-0.17	-0.92
5777.00	103.00	-0.32	-8.62	-0.13	-0.83
5787.00	103.00	-0.35	-8.90	-0.06	-0.69
5797.00	103.00	-0.37	-9.17	-0.06	-0.69
5807.00	103.00	-0.39	-9.45	-0.06	-0.69
5817.00	103.00	-0.42	-9.72	-0.06	-0.69
5827.00	103.00	-0.44	-10.00	-0.06	-0.69
5837.00	103.00	-0.47	-10.27	-0.06	-0.69
5397.00	104.00	0.13	5.07	-0.35	-0.65
5407.00	104.00	-0.01	4.82	-0.35	-0.65
5417.00	104.00	-0.15	4.56	-0.35	-0.65
5427.00	104.00	-0.26	4.29	-0.28	-0.67
5437.00	104.00	-0.34	4.01	-0.19	-0.71
5447.00	104.00	-0.42	3.72	-0.19	-0.71
5457.00	104.00	-0.49	3.44	-0.19	-0.71
5467.00	104.00	-0.57	3.14	-0.19	-0.74
5477.00	104.00	-0.65	2.81	-0.20	-0.83
5487.00	104.00	-0.73	2.48	-0.20	-0.83
5497.00	104.00	-0.82	2.14	-0.23	-0.85
5507.00	104.00	-0.93	1.78	-0.27	-0.88
5517.00	104.00	-1.04	1.43	-0.27	-0.88
5527.00	104.00	-1.15	1.08	-0.27	-0.88
5537.00	104.00	-1.17	0.76	-0.05	-0.78
5547.00	104.00	-1.17	0.46	0.00	-0.76
5557.00	104.00	-1.17	0.16	0.00	-0.76
5567.00	104.00	-1.15	-0.17	0.04	-0.81
5577.00	104.00	-1.10	-0.54	0.12	-0.93
5587.00	104.00	-1.06	-0.91	0.12	-0.93
5597.00	104.00	-1.01	-1.29	0.12	-0.93
5607.00	104.00	-0.96	-1.66	0.12	-0.93
5617.00	104.00	-0.89	-2.04	0.18	-0.96
5627.00	104.00	-0.80	-2.44	0.23	-1.00
5637.00	104.00	-0.70	-2.84	0.23	-1.00
5647.00	104.00	-0.61	-3.24	0.23	-1.00
5657.00	104.00	-0.54	-3.63	0.17	-0.97
5667.00	104.00	-0.54	-3.99	0.02	-0.91
5677.00	104.00	-0.53	-4.35	0.02	-0.91
5687.00	104.00	-0.53	-4.71	0.02	-0.91
5697.00	104.00	-0.52	-5.08	0.02	-0.91
5707.00	104.00	-0.53	-5.41	-0.02	-0.84
5717.00	104.00	-0.54	-5.75	-0.02	-0.84
5727.00	104.00	-0.55	-6.08	-0.02	-0.84
5737.00	104.00	-0.56	-6.42	-0.02	-0.84
5747.00	104.00	-0.57	-6.75	-0.02	-0.84
5757.00	104.00	-0.58	-7.10	-0.03	-0.87
5767.00	104.00	-0.59	-7.46	-0.04	-0.90
5777.00	104.00	-0.61	-7.83	-0.04	-0.90
5787.00	104.00	-0.62	-8.19	-0.04	-0.90
5797.00	104.00	-0.64	-8.55	-0.04	-0.90
5807.00	104.00	-0.65	-8.89	-0.02	-0.86
5817.00	104.00	-0.64	-9.22	0.02	-0.80
5827.00	104.00	-0.63	-9.54	0.02	-0.80
5837.00	104.00	-0.62	-9.86	0.02	-0.80
5847.00	104.00	-0.51	-10.04	0.27	-0.44
5857.00	104.00	-0.39	-10.20	0.30	-0.40
5867.00	104.00	-0.27	-10.36	0.30	-0.40
5417.00	105.00	0.59	4.97	-0.27	-0.66
5427.00	105.00	0.48	4.70	-0.27	-0.66
5437.00	105.00	0.37	4.44	-0.27	-0.66
5447.00	105.00	0.27	4.15	-0.25	-0.71
5457.00	105.00	0.21	3.78	-0.15	-0.93
5467.00	105.00	0.15	3.41	-0.15	-0.93
5477.00	105.00	0.09	3.03	-0.15	-0.93
5487.00	105.00	0.02	2.68	-0.17	-0.88
5497.00	105.00	-0.06	2.37	-0.20	-0.80
5507.00	105.00	-0.14	2.05	-0.20	-0.80
5517.00	105.00	-0.21	1.72	-0.19	-0.80
5527.00	105.00	-0.26	1.37	-0.11	-0.88
5537.00	105.00	-0.30	1.02	-0.11	-0.88
5547.00	105.00	-0.34	0.67	-0.09	-0.88
5557.00	105.00	-0.35	0.33	-0.02	-0.85
5567.00	105.00	-0.36	-0.01	-0.02	-0.85
5577.00	105.00	-0.34	-0.34	0.04	-0.82
5587.00	105.00	-0.29	-0.65	0.13	-0.77
5597.00	105.00	-0.24	-0.96	0.13	-0.77
5607.00	105.00	-0.18	-1.27	0.13	-0.77
5617.00	105.00	-0.14	-1.62	0.09	-0.88
5627.00	105.00	-0.11	-1.97	0.09	-0.88
5637.00	105.00	-0.07	-2.32	0.09	-0.88
5647.00	105.00	-0.03	-2.67	0.09	-0.88
5657.00	105.00	0.01	-3.03	0.09	-0.88
5667.00	105.00	0.04	-3.39	0.08	-0.90
5677.00	105.00	0.07	-3.75	0.08	-0.90
5687.00	105.00	0.10	-4.11	0.08	-0.90
5697.00	105.00	0.13	-4.49	0.06	-0.94
5707.00	105.00	0.12	-4.93	-0.01	-1.10
5717.00	105.00	0.12	-5.36	-0.01	-1.10
5727.00	105.00	0.11	-5.80	-0.01	-1.10
5737.00	105.00	0.11	-6.24	-0.01	-1.10
5747.00	105.00	0.08	-6.64	-0.07	-0.99
5757.00	105.00	0.04	-7.02	-0.10	-0.95
5767.00	105.00	-0.00	-7.40	-0.10	-0.95
5777.00	105.00	-0.04	-7.78	-0.10	-0.95
5787.00	105.00	-0.04	-8.10	0.01	-0.80
5797.00	105.00	-0.02	-8.40	0.04	-0.77
5807.00	105.00	-0.01	-8.71	0.04	-0.77
5817.00	105.00	0.06	-8.98	0.16	-0.68
5827.00	105.00	0.14	-9.24	0.21	-0.64
5837.00	105.00	0.23	-9.50	0.21	-0.64
5847.00	105.00	0.31	-9.75	0.21	-0.64
5857.00	105.00	0.43	-9.98	0.30	-0.58
5867.00	105.00	0.57	-10.20	0.34	-0.55
5507.00	106.00	-3.71	4.40	0.00	-1.46
5517.00	106.00	-3.71	3.82	0.00	-1.46
5527.00	106.00	-3.71	3.24	0.00	-1.46
5537.00	106.00	-3.81	2.62	-0.25	-1.54
5547.00	106.00	-3.92	2.01	-0.25	-1.54
5557.00	106.00	-4.00	1.40	-0.20	-1.51
5567.00	106.00	-3.98	0.85	0.03	-1.38
5577.00	106.00	-3.97	0.30	0.03	-1.38
5587.00	106.00	-3.98	-0.18	-0.01	-1.21
5597.00	106.00	-3.99	-0.65	-0.02	-1.17
5607.00	106.00	-3.99	-1.12	-0.02	-1.17
5617.00	106.00	-3.94	-1.51	0.13	-0.98
5627.00	106.00	-3.86	-1.87	0.19	-0.89
5637.00	106.00	-3.79	-2.23	0.19	-0.89
5647.00	106.00	-3.71	-2.59	0.20	-0.91
5657.00	106.00	-3.62	-2.96	0.21	-0.92
5667.00	106.00	-3.54	-3.32	0.21	-0.92
5677.00	106.00	-3.54	-3.71	-0.01	-0.96
5687.00	106.00	-3.60	-4.10	-0.15	-0.99
5697.00	106.00	-3.66	-4.49	-0.15	-0.99
5707.00	106.00	-3.51	-4.83	0.37	-0.84
5717.00	106.00	-3.36	-5.16	0.37	-0.84
5727.00	106.00	-3.05	-5.41	0.79	-0.61
5737.00	106.00	-2.71	-5.64	0.83	-0.58
5747.00	106.00	-2.41	-5.82	0.77	-0.44
5757.00	106.00	-2.11	-5.98	0.75	-0.41
5767.00	106.00	-1.81	-6.12	0.75	-0.36
5777.00	106.00	-1.50	-6.20	0.77	-0.19
5787.00	106.00	-1.19	-6.28	0.77	-0.19
5797.00	106.00	-0.88	-6.35	0.76	-0.18
5807.00	106.00	-0.62	-6.39	0.65	-0.09
5817.00	106.00	-0.36	-6.43	0.65	-0.09
5827.00	106.00	-0.10	-6.47	0.65	-0.09
5837.00	106.00	0.07	-6.55	0.42	-0.22
5847.00	106.00	0.23	-6.64	0.42	-0.22
5857.00	106.00	0.27	-6.67	0.08	-0.07
5867.00	106.00	0.24	-6.68	-0.07	-0.01
5877.00	106.00	0.21	-6.68	-0.07	-0.01
5887.00	106.00	0.18	-6.68	-0.07	-0.01
5897.00	106.00	0.15	-6.69	-0.07	-0.01
5907.00	106.00	0.12	-6.69	-0.07	-0.01
5917.00	106.00	0.09	-6.70	-0.07	-0.01
5927.00	106.00	0.06	-6.70	-0.07	-0.01
5937.00	106.00	0.03	-6.71	-0.07	-0.01
5947.00	106.00	0.00	-6.71	-0.07	-0.01
5957.00	106.00	-0.03	-6.71	-0.07	-0.01
5967.00	106.00	-0.06	-6.72	-0.07	-0.01
5977.00	106.00	-0.09	-6.72	-0.07	-0.01
5987.00	106.00	-0.12	-6.73	-0.07	-0.01
5997.00	106.00	-0.19	-6.69	-0.19	0.09
6007.00	106.00	-0.32	-6.62	-0.31	0.18
6017.00	106.00	-0.44	-6.55	-0.31	0.18
6027.00	106.00	-0.45	-6.64	-0.02	-0.22
6037.00	106.00	-0.46	-6.72	-0.02	-0.22
6047.00	106.00	-0.45	-6.84	0.02	-0.29
6057.00	106.00	-0.41	-7.03	0.11	-0.46
6067.00	106.00	-0.36	-7.21	0.11	-0.46
6077.00	106.00	-0.32	-7.39	0.11	-0.46
6087.00	106.00	-0.39	-7.81	-0.18	-1.05
6097.00	106.00	-0.49	-8.29	-0.25	-1.20
6107.00	106.00	-0.63	-8.79	-0.36	-1.25
6117.00	106.00	-0.79	-9.30	-0.40	-1.28
6127.00	106.00	-0.95	-9.81	-0.40	-1.28
6137.00	106.00	-1.12	-10.32	-0.40	-1.28
5567.00	107.00	-2.31	-10.14	0.15	1.31
5577.00	107.00	-2.25	-9.61	0.15	1.31
5587.00	107.00	-2.18	-9.09	0.15	1.31
5597.00	107.00	-2.13	-8.59	0.13	1.26
5607.00	107.00	-2.09	-8.10	0.11	1.22
5617.00	107.00	-2.04	-7.61	0.11	1.22
5627.00	107.00	-1.98	-7.13	0.15	1.20
5637.00	107.00	-1.78	-6.72	0.49	1.04
5647.00	107.00	-1.59	-6.31	0.49	1.04
5657.00	107.00	-1.40	-5.89	0.49	1.04
5667.00	107.00	-1.26	-5.45	0.33	1.11
5677.00	107.00	-1.14	-5.00	0.31	1.12
5687.00	107.00	-1.07	-4.53	0.18	1.16
5697.00	107.00	-1.03	-4.06	0.10	1.19
5707.00	107.00	-0.99	-3.58	0.10	1.19
5717.00	107.00	-1.10	-3.19	-0.27	0.99
5727.00	107.00	-1.22	-2.80	-0.31	0.97
5737.00	107.00	-1.35	-2.42	-0.31	0.97
5747.00	107.00	-1.49	-1.99	-0.35	1.08
5757.00	107.00	-1.64	-1.54	-0.36	1.11
5767.00	107.00	-1.78	-1.10	-0.37	1.12
5777.00	107.00	-1.95	-0.61	-0.42	1.21
5787.00	107.00	-2.12	-0.13	-0.42	1.21
5797.00	107.00	-2.28	0.35	-0.42	1.21
5807.00	107.00	-2.53	0.82	-0.60	1.17
5817.00	107.00	-2.77	1.29	-0.60	1.17
5827.00	107.00	-3.00	1.76	-0.58	1.18
5837.00	107.00	-3.16	2.26	-0.40	1.25
5847.00	107.00	-3.32	2.76	-0.40	1.25
5857.00	107.00	-3.47	3.27	-0.36	1.28
5867.00	107.00	-3.54	3.83	-0.19	1.39
5877.00	107.00	-3.62	4.39	-0.19	1.39
5887.00	107.00	-3.70	4.95	-0.19	1.39
5587.00	108.00	-3.06	-10.14	0.21	1.28
5597.00	108.00	-2.97	-9.62	0.21	1.28
5607.00	108.00	-2.89	-9.11	0.21	1.28
5617.00	108.00	-2.79	-8.61	0.25	1.24
5627.00	108.00	-2.64	-8.16	0.36	1.13
5637.00	108.00	-2.50	-7.71	0.36	1.13
5647.00	108.00	-2.35	-7.26	0.36	1.13
5657.00	108.00	-2.17	-6.87	0.46	0.99
5667.00	108.00	-1.97	-6.50	0.50	0.92
5677.00	108.00	-1.77	-6.13	0.50	0.92
5687.00	108.00	-1.57	-5.76	0.49	0.91
5697.00	108.00	-1.42	-5.44	0.37	0.81
5707.00	108.00	-1.27	-5.11	0.37	0.81
5717.00	108.00	-1.15	-4.76	0.31	0.89
5727.00	108.00	-1.08	-4.32	0.17	1.09
5737.00	108.00	-1.01	-3.88	0.17	1.09
5747.00	108.00	-1.11	-3.41	-0.25	1.19
5757.00	108.00	-1.28	-2.92	-0.43	1.23
5767.00	108.00	-1.45	-2.42	-0.43	1.23
5777.00	108.00	-1.50	-1.90	-0.15	1.29
5787.00	108.00	-1.54	-1.38	-0.08	1.31
5797.00	108.00	-1.57	-0.86	-0.08	1.31
5807.00	108.00	-1.61	-0.33	-0.12	1.32
5817.00	108.00	-1.67	0.20	-0.15	1.33
5827.00	108.00	-1.74	0.74	-0.15	1.33
5837.00	108.00	-1.80	1.27	-0.17	1.33
5847.00	108.00	-1.91	1.80	-0.28	1.33
5857.00	108.00	-2.02	2.34	-0.28	1.33
5867.00	108.00	-2.14	2.87	-0.28	1.33
5877.00	108.00	-2.32	3.37	-0.46	1.24
5887.00	108.00	-2.56	3.84	-0.59	1.18
5897.00	108.00	-2.79	4.31	-0.59	1.18
5907.00	108.00	-3.02	4.78	-0.59	1.18
5577.00	109.00	-3.43	5.00	-0.19	-1.34
5587.00	109.00	-3.50	4.47	-0.19	-1.34
5597.00	109.00	-3.58	3.94	-0.19	-1.34
5607.00	109.00	-3.65	3.40	-0.19	-1.34
5617.00	109.00	-3.64	2.89	0.04	-1.28
5627.00	109.00	-3.61	2.38	0.06	-1.28
5637.00	109.00	-3.58	1.86	0.06	-1.28
5647.00	109.00	-3.44	1.47	0.36	-0.98
5657.00	109.00	-3.28	1.09	0.39	-0.95
5667.00	109.00	-3.14	0.71	0.37	-0.96
5677.00	109.00	-3.09	0.29	0.11	-1.05
5687.00	109.00	-3.05	-0.13	0.11	-1.05
5697.00	109.00	-3.00	-0.55	0.11	-1.05
5707.00	109.00	-3.03	-1.01	-0.07	-1.14
5717.00	109.00	-3.11	-1.49	-0.20	-1.21
5727.00	109.00	-3.19	-1.97	-0.20	-1.21
5737.00	109.00	-3.26	-2.43	-0.17	-1.15
5747.00	109.00	-3.29	-2.83	-0.10	-1.01
5757.00	109.00	-3.33	-3.24	-0.10	-1.01
5767.00	109.00	-3.37	-3.64	-0.10	-1.01
5777.00	109.00	-3.31	-4.01	0.14	-0.92
5787.00	109.00	-3.24	-4.37	0.17	-0.90
5797.00	109.00	-3.18	-4.73	0.17	-0.90
5807.00	109.00	-3.11	-5.10	0.16	-0.92
5817.00	109.00	-3.08	-5.54	0.07	-1.10
5827.00	109.00	-3.05	-5.98	0.07	-1.10
5837.00	109.00	-3.02	-6.42	0.07	-1.10
5847.00	109.00	-2.98	-6.89	0.10	-1.17
5857.00	109.00	-2.94	-7.38	0.11	-1.23
5867.00	109.00	-2.89	-7.87	0.11	-1.23
5877.00	109.00	-2.85	-8.36	0.11	-1.23
5887.00	109.00	-2.84	-8.81	0.03	-1.13
5897.00	109.00	-2.85	-9.23	-0.03	-1.06
5907.00	109.00	-2.86	-9.66	-0.03	-1.06
5917.00	109.00	-2.87	-10.08	-0.03	-1.06
5927.00	109.00	-2.88	-10.51	-0.03	-1.06
5577.00	110.00	-3.79	4.92	-0.13	-1.24
5587.00	110.00	-3.84	4.43	-0.13	-1.24
5597.00	110.00	-3.89	3.93	-0.13	-1.24
5607.00	110.00	-3.91	3.43	-0.04	-1.25
5617.00	110.00	-3.89	2.93	0.05	-1.26
5627.00	110.00	-3.87	2.43	0.05	-1.26
5637.00	110.00	-3.78	1.94	0.23	-1.22
5647.00	110.00	-3.66	1.46	0.31	-1.20
5657.00	110.00	-3.54	0.99	0.29	-1.18
5667.00	110.00	-3.45	0.54	0.22	-1.11
5677.00	110.00	-3.37	0.10	0.22	-1.11
5687.00	110.00	-3.31	-0.35	0.15	-1.12
5697.00	110.00	-3.36	-0.81	-0.13	-1.16
5707.00	110.00	-3.41	-1.28	-0.13	-1.16
5717.00	110.00	-3.47	-1.73	-0.13	-1.13
5727.00	110.00	-3.52	-2.16	-0.13	-1.06
5737.00	110.00	-3.57	-2.58	-0.13	-1.06
5747.00	110.00	-3.62	-3.00	-0.13	-1.06
5757.00	110.00	-3.61	-3.38	0.03	-0.95
5767.00	110.00	-3.57	-3.74	0.10	-0.90
5777.00	110.00	-3.53	-4.10	0.10	-0.90
5787.00	110.00	-3.48	-4.48	0.13	-0.95
5797.00	110.00	-3.43	-4.86	0.13	-0.95
5807.00	110.00	-3.37	-5.24	0.13	-0.95
5817.00	110.00	-3.32	-5.73	0.14	-1.21
5827.00	110.00	-3.26	-6.21	0.14	-1.21
5837.00	110.00	-3.20	-6.70	0.14	-1.21
5847.00	110.00	-3.16	-7.19	0.09	-1.22
5857.00	110.00	-3.15	-7.68	0.02	-1.24
5867.00	110.00	-3.15	-8.18	0.02	-1.24
5877.00	110.00	-3.14	-8.66	0.02	-1.21
5887.00	110.00	-3.13	-9.13	0.01	-1.16
5897.00	110.00	-3.13	-9.59	0.01	-1.16
5907.00	110.00	-3.12	-10.05	0.01	-1.16
5917.00	110.00	-3.12	-10.51	0.01	-1.16
5617.00	111.00	-3.56	-10.28	-0.02	1.37
5627.00	111.00	-3.57	-9.74	-0.02	1.37
5637.00	111.00	-3.57	-9.19	-0.02	1.37
5647.00	111.00	-3.59	-8.64	-0.04	1.36
5657.00	111.00	-3.68	-8.14	-0.23	1.27
5667.00	111.00	-3.78	-7.63	-0.23	1.27
5677.00	111.00	-3.87	-7.12	-0.23	1.27
5687.00	111.00	-3.99	-6.76	-0.31	0.91
5697.00	111.00	-4.12	-6.40	-0.31	0.91
5707.00	111.00	-4.12	-6.12	-0.00	0.69
5717.00	111.00	-4.06	-5.88	0.13	0.60
5727.00	111.00	-4.08	-5.56	-0.03	0.81
5737.00	111.00	-4.12	-5.20	-0.10	0.91
5747.00	111.00	-4.16	-4.85	-0.09	0.85
5757.00	111.00	-4.18	-4.59	-0.05	0.65
5767.00	111.00	-4.20	-4.34	-0.05	0.65
5777.00	111.00	-4.17	-4.18	0.07	0.38
5787.00	111.00	-4.12	-4.08	0.12	0.27
5797.00	111.00	-4.08	-3.97	0.12	0.27
5807.00	111.00	-3.98	-3.83	0.23	0.36
5817.00	111.00	-3.89	-3.68	0.23	0.36
5827.00	111.00	-3.89	-3.67	0.00	0.03
5837.00	111.00	-3.89	-3.66	0.00	0.03
5847.00	111.00	-3.89	-3.65	0.00	0.03
5857.00	111.00	-3.89	-3.64	0.00	0.03
5867.00	111.00	-3.89	-3.62	0.00	0.03
5877.00	111.00	-3.89	-3.61	0.00	0.03
5887.00	111.00	-3.89	-3.60	0.00	0.03
5897.00	111.00	-3.89	-3.59	0.00	0.03
5907.00	111.00	-3.89	-3.58	0.00	0.03
5917.00	111.00	-3.89	-3.57	0.00	0.03
5927.00	111.00	-3.89	-3.56	0.00	0.03
5937.00	111.00	-3.89	-3.55	0.00	0.01
5947.00	111.00	-3.89	-3.55	0.00	0.00
5957.00	111.00	-3.89	-3.55	0.00	0.00
5967.00	111.00	-3.89	-3.55	0.00	0.00
5977.00	111.00	-3.89	-3.54	0.00	0.00
5987.00	111.00	-3.89	-3.54	0.00	0.00
5997.00	111.00	-3.89	-3.54	0.00	0.00
6007.00	111.00	-3.89	-3.54	0.00	0.00
6017.00	111.00	-3.89	-3.54	0.00	0.00
6027.00	111.00	-3.88	-3.54	0.00	0.00
6037.00	111.00	-3.88	-3.54	0.00	0.00
6047.00	111.00	-3.88	-3.53	0.00	0.00
6057.00	111.00	-3.88	-3.53	0.00	0.00
6067.00	111.00	-3.88	-3.53	0.00	0.00
6077.00	111.00	-3.88	-3.53	0.00	0.00
6087.00	111.00	-3.88	-3.53	0.00	0.00
6097.00	111.00	-3.88	-3.53	0.00	0.00
6107.00	111.00	-3.88	-3.52	0.00	0.00
6117.00	111.00	-3.88	-3.52	0.00	0.00
6127.00	111.00	-3.88	-3.52	0.00	0.00
6137.00	111.00	-3.88	-3.52	0.00	0.00
6147.00	111.00	-3.87	-3.52	0.00	0.00
6157.00	111.00	-3.87	-3.52	0.00	0.00
6167.00	111.00	-3.87	-3.52	0.00	0.00
6177.00	111.00	-3.87	-3.51	0.00	0.00
6187.00	111.00	-3.87	-3.51	0.00	0.00
6197.00	111.00	-3.87	-3.51	0.00	0.00
6207.00	111.00	-3.87	-3.51	0.00	0.00
6217.00	111.00	-3.87	-3.51	0.00	0.00
6227.00	111.00	-3.87	-3.51	0.00	0.00
6237.00	111.00	-3.87	-3.50	0.00	0.00
6247.00	111.00	-3.87	-3.50	0.00	0.00
6257.00	111.00	-3.86	-3.50	0.00	0.00
