10371.00	233.00	-1.09	-6.76	0.00	0.00
10371.00	234.00	2.62	2.32	-0.25	-2.02
10371.00	235.00	4.01	-9.26	0.05	0.98
10371.00	236.00	3.41	-9.41	-0.09	0.84
10381.00	230.00	0.80	-2.75	0.13	1.39
10381.00	231.00	3.05	-4.78	-0.15	0.95
10381.00	232.00	3.63	-5.00	-0.00	0.83
10381.00	233.00	-1.09	-6.76	0.00	0.00
10381.00	234.00	2.52	1.51	-0.31	-1.96
10381.00	235.00	4.03	-8.87	0.05	0.93
10381.00	236.00	3.38	-9.07	-0.11	0.85
10391.00	230.00	0.85	-2.21	0.19	1.36
10391.00	231.00	2.98	-4.42	0.05	0.91
10391.00	232.00	3.63	-4.65	0.02	0.88
10391.00	233.00	-1.09	-6.76	0.00	0.00
10391.00	234.00	2.37	0.74	-0.34	-2.02
10391.00	235.00	4.05	-8.52	-0.09	0.89
10391.00	236.00	3.32	-8.73	-0.02	0.86
10401.00	230.00	0.95	-1.66	0.13	1.41
10401.00	231.00	3.09	-4.06	0.09	0.88
10401.00	232.00	3.65	-4.29	-0.06	0.89
10401.00	233.00	-1.09	-6.76	0.00	0.00
10401.00	234.00	2.25	-0.11	-0.44	-2.18
10401.00	235.00	3.96	-8.16	-0.15	0.84
10401.00	236.00	3.36	-8.38	0.02	0.86
10411.00	230.00	0.95	-1.08	0.10	1.39
10411.00	231.00	3.05	-3.72	-0.11	0.90
10411.00	232.00	3.58	-3.94	-0.22	0.81
10411.00	233.00	-1.09	-6.76	0.00	0.00
10411.00	234.00	2.01	-1.00	-0.40	-2.25
10411.00	235.00	3.92	-7.84	0.04	0.80
10411.00	236.00	3.34	-8.04	-0.13	0.95
10421.00	230.00	1.03	-0.55	0.24	1.34
10421.00	231.00	3.00	-3.34	0.02	0.86
10421.00	232.00	3.47	-3.65	-0.07	0.79
10421.00	233.00	-1.09	-6.76	0.00	0.00
10421.00	234.00	1.93	-1.91	-0.35	-2.14
10421.00	235.00	3.99	-7.52	0.02	0.83
10421.00	236.00	3.26	-7.62	-0.13	0.95
10421.00	237.00	2.71	-9.67	-0.35	2.01
10431.00	230.00	1.14	-0.00	0.20	1.42
10431.00	231.00	3.07	-3.03	0.20	0.79
10431.00	232.00	3.52	-3.30	0.23	0.90
10431.00	233.00	-1.09	-6.76	0.00	0.00
10431.00	234.00	1.73	-2.72	-0.33	-2.15
10431.00	235.00	3.94	-7.18	-0.16	0.82
10431.00	236.00	3.24	-7.28	0.05	0.98
10431.00	237.00	2.57	-8.87	-0.19	1.97
10441.00	230.00	1.19	0.59	0.27	1.41
10441.00	231.00	3.16	-2.71	0.09	0.90
10441.00	232.00	3.65	-2.93	0.16	0.96
10441.00	233.00	-1.09	-6.76	0.00	0.00
10441.00	234.00	1.66	-3.63	-0.18	-2.35
10441.00	235.00	3.87	-6.86	0.03	0.90
10441.00	236.00	3.30	-6.83	-0.04	0.94
10441.00	237.00	2.56	-8.09	-0.12	1.92
10441.00	238.00	0.66	4.27	0.00	0.05
10441.00	239.00	1.13	4.18	-0.04	0.06
10451.00	230.00	1.35	1.12	0.33	1.34
10451.00	231.00	3.14	-2.32	-0.04	0.94
10451.00	232.00	3.65	-2.54	0.01	0.95
10451.00	233.00	-1.09	-6.76	0.00	0.00
10451.00	234.00	1.59	-4.60	-0.22	-2.30
10451.00	235.00	3.96	-6.46	0.03	0.90
10451.00	236.00	3.21	-6.53	-0.20	0.95
10451.00	237.00	2.47	-7.33	-0.26	1.93
10451.00	238.00	0.67	4.29	-0.02	0.03
10451.00	239.00	1.11	4.21	0.00	0.00
10461.00	230.00	1.46	1.66	0.19	1.36
10461.00	231.00	3.13	-1.96	0.05	0.95
10461.00	232.00	3.65	-2.17	0.01	0.95
10461.00	233.00	-1.09	-6.76	0.00	0.00
10461.00	234.00	1.49	-5.47	-0.19	-2.21
10461.00	235.00	3.89	-6.14	-0.20	0.85
10461.00	236.00	3.14	-6.07	0.01	1.03
10461.00	237.00	2.35	-6.54	-0.17	2.00
10461.00	238.00	0.65	4.30	-0.02	0.00
10461.00	239.00	1.13	4.18	-0.02	0.00
10471.00	230.00	1.51	2.21	0.26	1.32
10471.00	231.00	3.18	-1.56	0.01	0.93
10471.00	232.00	3.66	-1.78	0.03	1.04
10471.00	233.00	-1.09	-6.76	0.02	-0.00
10471.00	234.00	1.44	-6.37	-0.17	-2.22
10471.00	235.00	3.80	-5.78	-0.08	0.96
10471.00	236.00	3.21	-5.71	0.05	1.00
10471.00	237.00	2.34	-5.73	-0.19	2.05
10471.00	238.00	0.65	4.30	0.00	0.00
10471.00	239.00	1.10	4.21	-0.05	0.01
10481.00	230.00	1.66	2.72	0.28	1.31
10481.00	231.00	3.13	-1.22	-0.20	0.89
10481.00	232.00	3.68	-1.33	-0.01	1.05
10481.00	233.00	-1.07	-6.76	0.02	-0.00
10481.00	234.00	1.35	-7.25	-0.01	-2.24
10481.00	235.00	3.82	-5.37	0.04	1.10
10481.00	236.00	3.18	-5.27	-0.15	1.02
10481.00	237.00	2.20	-4.90	-0.28	2.09
10481.00	238.00	0.65	4.30	0.05	-0.01
10481.00	239.00	1.09	4.19	-0.02	-0.02
10491.00	230.00	1.73	3.26	0.12	1.36
10491.00	231.00	3.02	-0.85	-0.11	0.90
10491.00	232.00	3.65	-0.94	-0.04	0.93
10491.00	233.00	-1.07	-6.76	0.00	0.00
10491.00	234.00	1.43	-8.16	0.20	-2.28
10491.00	235.00	3.83	-4.90	-0.07	1.11
10491.00	236.00	3.10	-4.89	-0.09	0.92
10491.00	237.00	2.12	-4.06	-0.19	2.03
10491.00	238.00	0.68	4.29	0.07	-0.01
10491.00	239.00	1.08	4.19	0.00	0.00
10501.00	230.00	1.76	3.81	0.08	1.37
10501.00	231.00	3.04	-0.50	0.05	0.92
10501.00	232.00	3.65	-0.59	-0.01	1.07
10501.00	233.00	-1.07	-6.76	-0.05	0.03
10501.00	235.00	3.76	-4.48	-0.01	1.03
10501.00	236.00	3.11	-4.53	0.05	0.91
10501.00	237.00	2.05	-3.27	-0.24	1.94
10501.00	238.00	0.70	4.28	0.02	-0.03
10501.00	239.00	1.09	4.19	0.09	0.01
10511.00	231.00	3.06	-0.11	-0.06	1.04
10511.00	232.00	3.64	-0.08	-0.12	1.04
10511.00	233.00	-1.11	-6.74	-0.17	0.09
10511.00	235.00	3.82	-4.08	0.09	0.94
10511.00	236.00	3.13	-4.16	-0.06	0.97
10511.00	237.00	1.93	-2.50	-0.15	1.91
10511.00	238.00	0.70	4.27	-0.02	0.00
10511.00	239.00	1.15	4.20	0.02	0.02
10521.00	231.00	3.00	0.33	-0.12	1.12
10521.00	232.00	3.55	0.25	-0.20	0.91
10521.00	233.00	-1.21	-6.69	-0.24	0.12
10521.00	235.00	3.84	-3.73	-0.02	0.90
10521.00	236.00	3.07	-3.76	-0.15	0.98
10521.00	237.00	1.94	-1.75	-0.08	1.85
10521.00	238.00	0.68	4.29	-0.02	0.03
10521.00	239.00	1.11	4.21	-0.07	-0.01
10521.00	240.00	3.04	-8.95	0.12	1.43
10531.00	231.00	2.97	0.79	0.01	1.05
10531.00	232.00	3.48	0.65	0.03	1.02
10531.00	235.00	3.80	-3.35	-0.02	0.93
10531.00	236.00	3.01	-3.38	0.01	0.96
10531.00	237.00	1.86	-1.02	-0.15	1.96
10531.00	238.00	0.68	4.29	0.00	0.00
10531.00	239.00	1.09	4.19	-0.05	-0.02
10531.00	240.00	3.09	-8.38	0.06	1.46
10541.00	231.00	3.01	1.17	0.05	0.97
10541.00	232.00	3.58	1.06	0.12	0.93
10541.00	235.00	3.82	-2.99	0.03	0.92
10541.00	236.00	3.07	-3.00	0.05	0.93
10541.00	237.00	1.82	-0.18	-0.00	2.08
10541.00	238.00	0.68	4.29	-0.07	-0.01
10541.00	239.00	1.08	4.19	-0.15	-0.07
10541.00	240.00	3.08	-7.79	-0.08	1.51
10551.00	231.00	3.01	1.56	-0.02	0.96
10551.00	232.00	3.58	1.39	-0.22	0.89
10551.00	235.00	3.82	-2.62	-0.04	0.96
10551.00	236.00	3.05	-2.64	-0.17	0.98
10551.00	237.00	1.86	0.64	-0.05	1.99
10551.00	238.00	0.63	4.28	-0.14	-0.02
10551.00	239.00	0.98	4.13	-0.24	-0.15
10551.00	240.00	3.03	-7.17	-0.01	1.53
10561.00	231.00	2.99	1.94	0.10	0.94
10561.00	232.00	3.40	1.77	-0.19	0.96
10561.00	235.00	3.79	-2.22	-0.10	0.96
10561.00	236.00	2.93	-2.21	-0.06	1.01
10561.00	237.00	1.78	1.41	0.03	1.80
10561.00	240.00	3.08	-6.56	-0.10	1.56
10571.00	231.00	3.09	2.31	0.12	0.88
10571.00	232.00	3.42	2.16	0.18	0.92
10571.00	235.00	3.74	-1.85	-0.06	1.01
10571.00	236.00	3.01	-1.83	0.19	0.93
10571.00	237.00	1.89	2.08	0.14	1.71
10571.00	240.00	2.95	-5.92	-0.18	1.62
10571.00	241.00	0.94	4.16	-0.22	0.19
10571.00	243.00	2.73	-9.63	0.01	1.84
10581.00	231.00	3.09	2.64	0.54	0.78
10581.00	232.00	3.55	2.50	-0.53	1.04
10581.00	235.00	3.75	-1.42	-0.08	0.99
10581.00	236.00	3.08	-1.46	0.01	0.93
10581.00	237.00	1.89	2.78	-0.08	1.87
10581.00	240.00	2.93	-5.27	-0.12	1.62
10581.00	241.00	0.85	4.24	-0.22	0.19
10581.00	243.00	2.74	-8.89	0.10	1.78
10591.00	231.00	3.52	2.94	1.07	0.73
10591.00	232.00	3.00	2.99	-1.37	1.22
10591.00	235.00	3.68	-1.06	-0.13	0.87
10591.00	236.00	3.01	-1.08	-0.15	0.90
10591.00	237.00	1.82	3.58	-0.17	2.01
10591.00	240.00	2.86	-4.63	-0.17	1.37
10591.00	243.00	2.81	-8.20	0.12	1.73
10601.00	235.00	3.64	-0.72	-0.01	1.02
10601.00	236.00	2.96	-0.74	0.05	0.88
10601.00	240.00	2.79	-4.17	0.01	1.45
10601.00	243.00	2.83	-7.51	-0.05	1.69
10601.00	247.00	0.82	4.02	-0.07	-0.39
10611.00	235.00	3.67	-0.24	-0.04	0.93
10611.00	236.00	3.05	-0.38	0.09	0.84
10611.00	240.00	2.87	-3.46	-0.09	1.61
10611.00	243.00	2.77	-6.85	-0.00	1.66
10611.00	247.00	0.79	3.87	-0.04	-0.32
10611.00	251.00	0.59	4.25	0.00	0.00
10621.00	235.00	3.61	0.02	-0.16	0.80
10621.00	236.00	3.03	-0.07	-0.04	0.91
10621.00	240.00	2.72	-2.87	-0.19	1.43
10621.00	243.00	2.83	-6.18	0.02	1.71
10621.00	247.00	0.79	3.77	0.04	0.22
10621.00	251.00	0.59	4.25	0.00	0.00
10621.00	252.00	3.51	-8.96	-0.17	1.09
10621.00	253.00	4.01	-9.10	-0.07	1.18
10631.00	235.00	3.54	0.40	-0.04	0.93
10631.00	236.00	3.02	0.35	-0.13	1.00
10631.00	240.00	2.71	-2.32	0.05	1.42
10631.00	243.00	2.79	-5.49	0.13	2.01
10631.00	247.00	0.82	4.04	0.07	0.46
10631.00	252.00	3.44	-8.52	-0.08	1.09
10631.00	253.00	3.99	-8.63	-0.03	1.13
10641.00	235.00	3.58	0.77	-0.04	0.83
10641.00	236.00	2.93	0.73	-0.09	0.90
10641.00	240.00	2.76	-1.74	0.03	1.45
10641.00	243.00	2.93	-4.57	-0.02	1.76
10641.00	247.00	0.85	4.14	-0.04	-0.32
10641.00	252.00	3.45	-8.09	-0.12	1.14
10641.00	253.00	3.99	-8.20	0.01	1.13
10651.00	235.00	3.50	1.07	-0.25	0.75
10651.00	236.00	2.95	1.06	-0.07	0.84
10651.00	240.00	2.74	-1.16	0.00	1.30
10651.00	243.00	2.78	-4.09	-0.06	1.81
10651.00	247.00	0.79	3.79	-0.03	-0.12
10651.00	252.00	3.35	-7.61	-0.16	1.14
10651.00	253.00	4.00	-7.73	0.01	1.10
10661.00	235.00	3.38	1.37	-0.11	0.89
10661.00	236.00	2.88	1.41	-0.09	0.85
10661.00	240.00	2.76	-0.69	-0.00	1.21
10661.00	243.00	2.88	-3.13	-0.07	2.08
10661.00	247.00	0.82	4.04	0.11	0.35
10661.00	252.00	3.32	-7.17	0.06	1.10
10661.00	253.00	4.00	-7.32	-0.12	1.01
10671.00	235.00	3.42	1.79	0.08	0.99
10671.00	236.00	2.88	1.74	0.05	0.85
10671.00	240.00	2.73	-0.20	-0.12	1.20
10671.00	243.00	2.72	-2.42	-0.34	1.72
10671.00	247.00	0.88	4.07	0.01	0.12
10671.00	252.00	3.39	-6.72	0.06	1.10
10671.00	253.00	3.90	-6.92	-0.12	1.04
10681.00	235.00	3.44	2.15	-0.02	0.90
10681.00	236.00	2.91	2.09	-0.02	0.86
10681.00	240.00	2.67	0.26	-0.11	1.25
10681.00	243.00	2.61	-1.76	-0.18	1.67
10681.00	247.00	0.83	4.14	-0.16	-0.37
10681.00	252.00	3.36	-6.29	-0.07	1.26
10681.00	253.00	3.90	-6.49	-0.03	1.13
10691.00	235.00	3.40	2.51	0.05	0.89
10691.00	236.00	2.86	2.43	-0.18	0.84
10691.00	240.00	2.64	0.80	-0.07	1.24
10691.00	243.00	2.58	-1.08	-0.16	1.60
10691.00	247.00	0.75	3.78	-0.02	-0.37
10691.00	252.00	3.34	-5.72	0.11	1.29
10691.00	253.00	3.88	-6.02	0.06	1.09
10701.00	235.00	3.48	2.87	0.14	0.90
10701.00	236.00	2.77	2.76	-0.02	0.81
10701.00	240.00	2.61	1.26	-0.19	1.16
10701.00	243.00	2.48	-0.48	-0.24	1.49
10701.00	247.00	0.81	3.85	0.01	0.10
10701.00	252.00	3.45	-5.26	0.10	1.12
10701.00	253.00	3.95	-5.62	0.10	1.09
10711.00	235.00	3.51	3.23	-0.02	0.90
10711.00	236.00	2.84	3.08	0.14	0.90
10711.00	240.00	2.49	1.73	0.03	1.05
10711.00	243.00	2.39	0.11	-0.06	1.41
10711.00	247.00	0.75	3.86	-0.14	0.03
10711.00	252.00	3.42	-4.82	-0.14	1.07
10711.00	253.00	3.96	-5.15	0.02	1.17
10711.00	254.00	2.83	-9.83	-0.18	1.70
10721.00	235.00	3.46	3.59	0.01	0.63
10721.00	236.00	2.88	3.48	-0.06	0.92
10721.00	240.00	2.64	2.09	0.14	0.84
10721.00	243.00	2.43	0.65	0.07	1.29
10721.00	252.00	3.34	-4.40	0.19	1.06
10721.00	253.00	3.96	-4.68	0.11	1.18
10721.00	254.00	2.76	-9.15	-0.07	1.72
10721.00	255.00	1.59	4.04	-0.36	-1.47
10731.00	235.00	3.52	3.73	0.15	0.36
10731.00	236.00	2.79	3.81	-0.23	0.82
10731.00	240.00	2.60	2.40	-0.11	0.90
10731.00	243.00	2.44	1.14	0.06	1.17
10731.00	252.00	3.57	-3.97	0.32	1.02
10731.00	253.00	4.04	-4.20	0.19	1.08
10731.00	254.00	2.78	-8.46	0.02	1.66
10731.00	255.00	1.45	3.45	-0.16	-1.63
10731.00	256.00	0.71	3.76	-0.12	0.42
10741.00	240.00	2.55	2.82	0.06	1.09
10741.00	243.00	2.49	1.59	0.25	1.16
10741.00	252.00	3.60	-3.59	0.10	1.09
10741.00	253.00	4.11	-3.82	0.10	1.08
10741.00	254.00	2.78	-7.82	-0.03	1.59
10741.00	255.00	1.46	2.73	-0.08	-1.82
10741.00	256.00	0.66	3.93	0.02	0.02
10751.00	240.00	2.65	3.27	0.24	1.13
10751.00	243.00	2.64	2.08	0.39	1.21
10751.00	252.00	3.66	-3.10	0.29	1.24
10751.00	253.00	4.12	-3.33	0.33	1.30
10751.00	254.00	2.75	-7.19	0.04	1.63
10751.00	255.00	1.38	1.99	-0.10	-1.75
10751.00	256.00	0.73	3.78	0.17	-0.38
10761.00	252.00	3.83	-2.60	0.42	1.27
10761.00	253.00	4.38	-2.78	0.64	1.38
10761.00	254.00	2.81	-6.52	0.05	1.68
10761.00	255.00	1.38	1.33	0.04	-1.72
10771.00	254.00	2.79	-5.85	-0.00	1.61
10771.00	255.00	1.42	0.61	0.06	-1.85
10781.00	254.00	2.81	-5.23	0.09	1.60
10781.00	255.00	1.43	-0.15	0.15	-1.89
10781.00	257.00	-0.20	-2.83	1.38	-0.16
10791.00	254.00	2.86	-4.57	0.09	1.72
10791.00	255.00	1.54	-0.90	0.17	-1.89
10791.00	257.00	0.35	-2.90	1.39	-0.31
10791.00	258.00	1.72	2.47	-0.04	-1.53
10801.00	254.00	2.88	-3.86	0.15	1.61
10801.00	255.00	1.57	-1.66	0.02	-1.77
10801.00	257.00	0.91	-3.08	1.50	-0.55
10801.00	258.00	1.71	1.86	0.10	-1.60
10811.00	254.00	2.98	-3.28	0.15	1.51
10811.00	255.00	1.55	-2.32	0.03	-1.53
10811.00	257.00	1.55	-3.34	1.60	-0.55
10811.00	258.00	1.80	1.19	0.17	-1.59
10821.00	254.00	3.00	-2.65	-0.01	1.57
10821.00	255.00	1.59	-2.88	0.02	-1.65
10821.00	257.00	2.19	-3.53	1.51	-0.54
10821.00	258.00	1.84	0.59	0.16	-1.26
10831.00	254.00	2.98	-2.02	-0.00	1.60
10831.00	255.00	1.57	-3.64	0.01	-1.87
10831.00	257.00	2.76	-3.77	1.43	-0.48
10831.00	258.00	1.93	0.18	0.24	-1.42
10841.00	254.00	3.00	-1.37	-0.07	1.61
10841.00	255.00	1.60	-4.38	0.14	-2.01
10841.00	257.00	3.33	-3.91	1.56	-0.17
10841.00	258.00	2.04	-0.55	0.21	-1.62
10851.00	254.00	2.92	-0.74	-0.19	1.55
10851.00	255.00	1.69	-5.25	0.05	-2.01
10851.00	257.00	4.00	-3.90	1.69	0.01
10851.00	258.00	2.10	-1.12	0.15	-1.41
10851.00	259.00	3.57	2.91	-0.30	-1.45
10861.00	254.00	2.85	-0.14	-0.21	1.58
10861.00	255.00	1.65	-5.99	0.08	-1.88
10861.00	259.00	3.45	2.33	-0.14	-1.41
10861.00	260.00	2.41	-1.47	0.90	-1.05
10871.00	254.00	2.76	0.53	-0.28	1.59
10871.00	255.00	1.75	-6.75	0.30	-2.05
10871.00	259.00	3.45	1.78	0.04	-1.32
10871.00	260.00	2.77	-1.90	1.01	-0.97
10881.00	254.00	2.62	1.14	-0.19	1.53
10881.00	255.00	1.89	-7.63	0.10	-2.03
10881.00	259.00	3.48	1.27	-0.00	-1.34
10881.00	260.00	3.22	-2.25	1.17	-0.74
10891.00	254.00	2.60	1.75	-0.05	1.51
10891.00	255.00	1.83	-8.38	-0.10	-1.85
10891.00	259.00	3.45	0.71	-0.03	-1.41
10891.00	260.00	3.71	-2.48	1.23	-0.64
10901.00	254.00	2.58	2.34	-0.04	1.43
10901.00	255.00	1.81	-9.10	-0.05	-1.80
10901.00	259.00	3.45	0.14	-0.03	-1.41
10901.00	260.00	4.21	-2.76	1.25	-0.69
10901.00	261.00	1.28	3.86	0.19	-1.67
10911.00	254.00	2.58	2.89	-0.15	1.38
10911.00	259.00	3.42	-0.42	-0.08	-1.43
10911.00	261.00	1.36	3.19	0.17	-1.55
10921.00	254.00	2.46	3.44	-0.29	1.38
10921.00	259.00	3.39	-1.00	0.03	-1.47
10921.00	261.00	1.42	2.62	0.15	-1.47
10931.00	259.00	3.45	-1.59	0.08	-1.53
10931.00	261.00	1.48	2.02	0.36	-1.52
10941.00	259.00	3.45	-2.22	0.03	-1.54
10941.00	261.00	1.70	1.40	0.40	-1.53
10951.00	259.00	3.47	-2.83	-0.01	-1.49
10951.00	261.00	1.80	0.79	0.24	-1.50
10961.00	259.00	3.44	-3.41	-0.19	-1.50
10961.00	261.00	1.90	0.20	0.33	-1.49
10971.00	259.00	3.32	-4.03	-0.28	-1.54
10971.00	261.00	2.06	-0.40	0.22	-1.52
10981.00	259.00	3.22	-4.64	-0.37	-1.51
10981.00	261.00	2.07	-1.01	0.10	-1.57
10991.00	259.00	3.02	-5.23	-0.44	-1.49
10991.00	261.00	2.14	-1.66	0.05	-1.62
11001.00	259.00	2.86	-5.83	-0.33	-1.53
11001.00	261.00	2.11	-2.31	-0.14	-1.65
11001.00	262.00	3.39	-9.39	0.17	1.47
11011.00	259.00	2.76	-6.46	-0.25	-1.76
11011.00	261.00	2.03	-2.97	-0.02	-1.69
11011.00	262.00	3.46	-8.80	0.03	1.50
11011.00	263.00	1.16	-10.08	0.10	1.71
11021.00	259.00	2.66	-7.24	-0.05	-1.76
11021.00	261.00	2.09	-3.65	-0.00	-1.74
11021.00	262.00	3.42	-8.18	0.03	1.50
11021.00	263.00	1.20	-9.39	0.14	1.66
11031.00	259.00	2.72	-7.86	0.10	-1.59
11031.00	261.00	2.03	-4.36	0.02	-1.72
11031.00	262.00	3.49	-7.60	-0.01	1.58
11031.00	263.00	1.27	-8.75	0.04	1.56
11041.00	259.00	2.74	-8.52	0.18	-1.62
11041.00	261.00	2.10	-5.03	0.16	-1.68
11041.00	262.00	3.42	-6.92	-0.16	1.64
11041.00	263.00	1.23	-8.14	-0.03	1.54
11051.00	259.00	2.87	-9.16	0.43	-1.66
11051.00	261.00	2.16	-5.71	-0.07	-1.69
11051.00	262.00	3.36	-6.29	-0.14	1.54
11051.00	263.00	1.24	-7.52	0.14	1.65
11061.00	259.00	3.08	-9.84	0.54	-1.71
11061.00	261.00	2.05	-6.38	-0.12	-1.71
11061.00	262.00	3.30	-5.69	-0.19	1.47
11061.00	263.00	1.34	-6.82	0.19	1.72
11071.00	261.00	2.07	-7.08	-0.16	-1.69
11071.00	262.00	3.21	-5.11	-0.10	1.41
11071.00	263.00	1.39	-6.14	0.28	1.63
11081.00	261.00	1.92	-7.73	-0.39	-1.60
11081.00	262.00	3.22	-4.56	0.03	1.45
11081.00	263.00	1.56	-5.52	0.46	1.61
11091.00	261.00	1.76	-8.36	-0.41	-1.58
11091.00	262.00	3.24	-3.96	-0.07	1.56
11091.00	263.00	1.76	-4.86	0.41	1.61
11101.00	262.00	3.16	-3.32	-0.05	1.55
11101.00	263.00	1.89	-4.23	0.41	1.53
11111.00	262.00	3.19	-2.72	0.17	1.43
11111.00	263.00	2.09	-3.63	0.43	1.57
11121.00	262.00	3.29	-2.18	0.11	1.65
11121.00	263.00	2.24	-2.98	0.23	1.64
11131.00	262.00	3.28	-1.39	0.09	1.77
11131.00	263.00	2.27	-2.33	0.23	1.61
11141.00	262.00	3.37	-0.76	0.12	1.47
11141.00	263.00	2.42	-1.69	0.25	1.62
11151.00	262.00	3.38	-0.22	-0.01	1.44
11151.00	263.00	2.47	-1.03	0.04	1.65
11151.00	264.00	1.86	3.30	0.02	-1.39
11161.00	262.00	3.36	0.39	-0.03	1.52
11161.00	263.00	2.45	-0.37	0.04	1.64
11161.00	264.00	1.87	2.74	-0.17	-1.40
11171.00	262.00	3.36	1.00	-0.19	1.47
11171.00	263.00	2.51	0.29	0.02	1.65
11171.00	264.00	1.73	2.17	-0.10	-1.47
11181.00	262.00	3.21	1.57	-0.24	1.28
11181.00	263.00	2.47	0.94	-0.14	1.60
11181.00	264.00	1.79	1.57	-0.08	-1.47
11191.00	262.00	3.16	2.03	-0.13	1.36
11191.00	263.00	2.39	1.57	-0.08	1.49
11191.00	264.00	1.66	0.99	-0.22	-1.45
11201.00	262.00	3.11	2.66	-0.21	1.48
11201.00	263.00	2.41	2.13	-0.06	1.36
11201.00	264.00	1.61	0.40	-0.01	-1.49
11211.00	262.00	2.99	3.21	-0.29	1.37
11211.00	263.00	2.34	2.66	-0.16	1.31
11211.00	264.00	1.65	-0.20	-0.09	-1.53
11221.00	264.00	1.54	-0.82	0.01	-1.57
11231.00	264.00	1.66	-1.45	0.12	-1.56
11241.00	264.00	1.64	-2.07	-0.06	-1.56
11251.00	264.00	1.60	-2.70	0.07	-1.60
11261.00	264.00	1.70	-3.35	-0.04	-1.64
11271.00	264.00	1.57	-4.02	-0.09	-1.66
11281.00	264.00	1.62	-4.68	0.09	-1.73
11291.00	264.00	1.64	-5.40	-0.12	-1.77
11301.00	264.00	1.53	-6.10	-0.00	-1.73
11311.00	264.00	1.64	-6.79	0.00	-1.66
11321.00	264.00	1.53	-7.42	-0.04	-1.60
11331.00	264.00	1.60	-8.07	0.17	-1.64
11341.00	264.00	1.66	-8.73	0.14	-1.67
11351.00	265.00	0.78	2.95	0.07	-1.31
11351.00	266.00	-0.83	2.36	0.00	0.00
11361.00	265.00	0.81	2.43	0.02	-1.30
11361.00	266.00	-0.83	2.36	0.00	0.00
11361.00	267.00	1.57	3.43	0.10	-1.60
11361.00	268.00	2.00	3.70	0.37	-1.64
11361.00	269.00	2.56	3.89	0.14	-1.55
11371.00	265.00	0.80	1.91	0.06	-1.36
11371.00	266.00	-0.83	2.36	0.00	0.00
11371.00	267.00	1.61	2.79	0.21	-1.72
11371.00	268.00	2.14	3.05	0.35	-1.59
11371.00	269.00	2.61	3.28	0.09	-1.61
11371.00	270.00	3.47	-5.20	0.09	1.61
11371.00	271.00	3.67	-7.85	-0.36	1.70
11381.00	265.00	0.86	1.34	0.06	-1.36
11381.00	266.00	-0.83	2.36	0.00	0.00
11381.00	267.00	1.74	2.05	0.17	-1.59
11381.00	268.00	2.28	2.43	0.19	-1.51
11381.00	269.00	2.63	2.61	0.11	-1.66
11381.00	270.00	3.51	-4.55	0.04	1.61
11381.00	271.00	3.53	-7.17	-0.20	1.64
11391.00	265.00	0.85	0.82	-0.07	-1.32
11391.00	266.00	-0.83	2.36	0.00	0.00
11391.00	267.00	1.75	1.51	0.01	-1.46
11391.00	268.00	2.30	1.84	0.21	-1.59
11391.00	269.00	2.71	1.95	0.19	-1.55
11391.00	270.00	3.51	-3.91	0.09	1.61
11391.00	271.00	3.51	-6.54	-0.09	1.65
11401.00	265.00	0.80	0.29	-0.03	-1.37
11401.00	266.00	-0.83	2.36	0.00	0.00
11401.00	267.00	1.75	0.88	0.07	-1.70
11401.00	268.00	2.44	1.16	0.11	-1.74
11401.00	269.00	2.78	1.37	0.17	-1.50
11401.00	270.00	3.58	-3.27	0.09	1.60
11401.00	271.00	3.46	-5.85	-0.09	1.70
11411.00	265.00	0.82	-0.28	-0.00	-1.33
11411.00	266.00	-0.83	2.36	0.00	0.00
11411.00	267.00	1.80	0.16	0.11	-1.70
11411.00	268.00	2.39	0.44	0.01	-1.85
11411.00	269.00	2.84	0.75	0.16	-1.62
11411.00	270.00	3.58	-2.62	0.13	1.60
11411.00	271.00	3.44	-5.18	0.09	1.68
11421.00	265.00	0.79	-0.78	-0.10	-1.29
11421.00	266.00	-0.83	2.36	0.00	0.00
11421.00	267.00	1.84	-0.48	0.05	-1.60
11421.00	268.00	2.45	-0.32	0.11	-1.72
11421.00	269.00	2.91	0.07	0.09	-1.73
11421.00	270.00	3.68	-1.99	0.17	1.56
11421.00	271.00	3.53	-4.50	0.11	1.73
11431.00	265.00	0.74	-1.31	0.08	-1.52
11431.00	266.00	-0.83	2.36	0.00	0.00
11431.00	267.00	1.84	-1.12	0.09	-1.63
11431.00	268.00	2.48	-0.93	0.01	-1.58
11431.00	269.00	2.91	-0.64	-0.02	-1.71
11431.00	270.00	3.71	-1.37	0.04	1.55
11431.00	271.00	3.53	-3.79	0.04	1.66
11441.00	265.00	0.86	-1.99	0.10	-1.52
11441.00	266.00	-0.83	2.36	0.00	0.00
11441.00	267.00	1.91	-1.79	0.14	-1.68
11441.00	268.00	2.46	-1.58	0.02	-1.68
11441.00	269.00	2.89	-1.30	0.11	-1.64
11441.00	270.00	3.71	-0.75	0.15	1.54
11441.00	271.00	3.56	-3.17	0.09	1.65
11451.00	265.00	0.83	-2.53	-0.06	-1.40
11451.00	266.00	-0.83	2.36	0.00	0.00
11451.00	267.00	1.95	-2.47	0.14	-1.66
11451.00	268.00	2.49	-2.27	0.02	-1.68
11451.00	269.00	3.00	-1.95	0.11	-1.73
